trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
120,2761.611111111111,0.0,0.0,9088.566666666668,1000.0,7639.4,110189.6,cbaseline_always_false
130,2795.2555555555546,0.0,0.0,9801.466666666667,1000.0,7639.4,119991.06666666668,cbaseline_always_false
140,2848.0333333333333,0.0,0.0,9729.966666666667,1000.0,7639.4,129721.03333333335,cbaseline_always_false
150,2837.255555555556,0.0,0.0,9041.133333333333,1000.0,7639.4,138762.1666666667,cbaseline_always_false
160,2937.138888888889,0.0,0.0,9734.533333333333,1000.0,7639.4,148496.7,cbaseline_always_false
170,2979.3499999999995,0.0,0.0,9768.233333333334,1000.0,7639.4,158264.93333333335,cbaseline_always_false
180,3086.6000000000004,0.0,0.0,9322.566666666668,1000.0,7639.4,167587.50000000003,cbaseline_always_false
190,2996.372222222222,0.0,0.0,9835.266666666666,1000.0,7639.4,177422.7666666667,cbaseline_always_false
200,3098.105555555556,0.0,0.0,9411.1,1000.0,7639.4,186833.8666666667,cbaseline_always_false
210,3161.644444444445,0.0,0.0,10253.633333333333,1000.0,7639.4,197087.50000000003,cbaseline_always_false
220,3150.4333333333334,0.0,0.0,9896.966666666667,1000.0,7639.4,206984.4666666667,cbaseline_always_false
230,3205.427777777778,0.0,0.0,10070.566666666668,1000.0,7639.4,217055.03333333338,cbaseline_always_false
240,3219.677777777778,0.0,0.0,10168.7,1000.0,7639.4,227223.7333333334,cbaseline_always_false
250,3236.766666666667,0.0,0.0,9660.366666666667,1000.0,7639.4,236884.10000000006,cbaseline_always_false
260,3251.9055555555547,0.0,0.0,10585.5,1000.0,7639.4,247469.60000000006,cbaseline_always_false
270,3282.005555555555,0.0,0.0,10408.7,1000.0,7639.4,257878.30000000008,cbaseline_always_false
280,3375.188888888889,0.0,0.0,9319.1,1000.0,7639.4,267197.4000000001,cbaseline_always_false
290,3315.6222222222214,0.0,0.0,10610.733333333334,1000.0,7639.4,277808.1333333334,cbaseline_always_false
300,3442.3444444444444,0.0,0.0,9946.966666666667,1000.0,7639.4,287755.1000000001,cbaseline_always_false
310,3339.7388888888886,0.0,0.0,10254.5,1000.0,7639.4,298009.6000000001,cbaseline_always_false
320,3515.5944444444444,0.0,0.0,9937.733333333334,1000.0,7639.4,307947.33333333343,cbaseline_always_false
330,3454.3944444444446,0.0,0.0,10295.166666666666,1000.0,7639.4,318242.5000000001,cbaseline_always_false
340,3360.233333333334,0.0,0.0,10291.833333333334,1000.0,7639.4,328534.33333333343,cbaseline_always_false
350,3446.233333333333,0.0,0.0,9778.133333333333,1000.0,7639.4,338312.4666666668,cbaseline_always_false
360,3453.738888888889,0.0,0.0,10572.433333333332,1000.0,7639.4,348884.90000000014,cbaseline_always_false
370,3478.8944444444437,0.0,0.0,10354.7,1000.0,7639.4,359239.60000000015,cbaseline_always_false
380,3450.266666666668,0.0,0.0,9970.466666666667,1000.0,7639.4,369210.0666666668,cbaseline_always_false
390,3501.2555555555546,0.0,0.0,9913.1,1000.0,7639.4,379123.1666666668,cbaseline_always_false
400,3496.5444444444443,0.0,0.0,10215.033333333333,1000.0,7639.4,389338.2000000001,cbaseline_always_false
410,3537.327777777778,0.0,0.0,9987.433333333332,1000.0,7639.4,399325.6333333335,cbaseline_always_false
420,3540.438888888889,0.0,0.0,10173.266666666666,1000.0,7639.4,409498.90000000014,cbaseline_always_false
430,3533.5888888888885,0.0,0.0,10510.666666666666,1000.0,7639.4,420009.5666666668,cbaseline_always_false
440,3640.083333333334,0.0,0.0,10531.533333333333,1000.0,7639.4,430541.10000000015,cbaseline_always_false
450,3570.388888888888,0.0,0.0,10600.0,1000.0,7639.4,441141.10000000015,cbaseline_always_false
460,3590.6777777777793,0.0,0.0,10837.066666666668,1000.0,7639.4,451978.1666666668,cbaseline_always_false
470,3605.233333333333,0.0,0.0,10528.333333333334,1000.0,7639.4,462506.5000000001,cbaseline_always_false
480,3612.811111111111,0.0,0.0,10724.433333333332,1000.0,7639.4,473230.93333333347,cbaseline_always_false
490,3687.516666666667,0.0,0.0,10190.4,1000.0,7639.4,483421.3333333335,cbaseline_always_false
500,3630.877777777777,0.0,0.0,10311.933333333332,1000.0,7639.4,493733.26666666684,cbaseline_always_false
510,3707.105555555556,0.0,0.0,10380.166666666666,1000.0,7639.4,504113.4333333335,cbaseline_always_false
520,3730.516666666666,0.0,0.0,10520.433333333332,1000.0,7639.4,514633.8666666669,cbaseline_always_false
530,3724.3,0.0,0.0,10378.5,1000.0,7639.4,525012.3666666669,cbaseline_always_false
540,3690.3722222222223,0.0,0.0,9570.466666666667,1000.0,7639.4,534582.8333333336,cbaseline_always_false
550,3678.4666666666667,0.0,0.0,10573.833333333334,1000.0,7639.4,545156.666666667,cbaseline_always_false
560,3638.9055555555556,0.0,0.0,10726.6,1000.0,7639.4,555883.266666667,cbaseline_always_false
570,3710.1944444444453,0.0,0.0,10706.266666666666,1000.0,7639.4,566589.5333333337,cbaseline_always_false
580,3749.35,0.0,0.0,10206.033333333333,1000.0,7639.4,576795.566666667,cbaseline_always_false
590,3720.4611111111108,0.0,0.0,10108.6,1000.0,7639.4,586904.166666667,cbaseline_always_false
600,3680.327777777777,0.0,0.0,10270.4,1000.0,7639.4,597174.566666667,cbaseline_always_false
610,3700.616666666666,0.0,0.0,10213.766666666666,1000.0,7639.4,607388.3333333337,cbaseline_always_false
620,3709.794444444444,0.0,0.0,10296.766666666666,1000.0,7639.4,617685.1000000004,cbaseline_always_false
630,3816.577777777778,0.0,0.0,9429.0,1000.0,7639.4,627114.1000000004,cbaseline_always_false
640,3688.4388888888893,0.0,0.0,9993.666666666666,1000.0,7639.4,637107.7666666671,cbaseline_always_false
650,3742.405555555556,0.0,0.0,9846.933333333332,1000.0,7639.4,646954.7000000004,cbaseline_always_false
660,3722.2777777777783,0.0,0.0,10148.7,1000.0,7639.4,657103.4000000004,cbaseline_always_false
670,3720.911111111111,0.0,0.0,9567.966666666667,1000.0,7639.4,666671.366666667,cbaseline_always_false
680,3747.5611111111116,0.0,0.0,10787.6,1000.0,7639.4,677458.966666667,cbaseline_always_false
690,3800.4999999999995,0.0,0.0,11029.6,1000.0,7639.4,688488.566666667,cbaseline_always_false
700,3749.0555555555557,0.0,0.0,10707.633333333333,1000.0,7639.4,699196.2000000003,cbaseline_always_false
710,3769.9055555555556,0.0,0.0,10883.9,1000.0,7639.4,710080.1000000003,cbaseline_always_false
720,3720.477777777778,0.0,0.0,10569.9,1000.0,7639.4,720650.0000000003,cbaseline_always_false
730,3710.716666666667,0.0,0.0,10350.533333333333,1000.0,7639.4,731000.5333333337,cbaseline_always_false
740,3821.816666666666,0.0,0.0,10139.333333333334,1000.0,7639.4,741139.866666667,cbaseline_always_false
750,3703.905555555555,0.0,0.0,10009.666666666666,1000.0,7639.4,751149.5333333337,cbaseline_always_false
760,3809.3333333333326,0.0,0.0,10029.066666666668,1000.0,7639.4,761178.6000000003,cbaseline_always_false
770,3712.716666666667,0.0,0.0,10741.9,1000.0,7639.4,771920.5000000003,cbaseline_always_false
780,3714.977777777778,0.0,0.0,10393.533333333333,1000.0,7639.4,782314.0333333337,cbaseline_always_false
790,3741.4277777777775,0.0,0.0,10252.866666666667,1000.0,7639.4,792566.9000000004,cbaseline_always_false
800,3782.3833333333337,0.0,0.0,9792.233333333334,1000.0,7639.4,802359.1333333337,cbaseline_always_false
0,2565.4000000000005,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty1_true
10,2304.9333333333334,924.0666666666667,5358.866666666667,11223.766666666666,924.0666666666667,5358.866666666667,11223.766666666666,cbaseline_avgCertainty1_true
20,2429.2888888888892,75.93333333333334,429.6,9237.2,1000.0,5788.466666666667,20460.966666666667,cbaseline_avgCertainty1_true
30,2487.6833333333334,0.0,0.0,8938.2,1000.0,5788.466666666667,29399.166666666668,cbaseline_avgCertainty1_true
40,2581.7611111111114,0.0,0.0,9436.166666666666,1000.0,5788.466666666667,38835.333333333336,cbaseline_avgCertainty1_true
50,2501.844444444445,0.0,0.0,9026.966666666667,1000.0,5788.466666666667,47862.3,cbaseline_avgCertainty1_true
60,2668.627777777778,0.0,0.0,8734.5,1000.0,5788.466666666667,56596.8,cbaseline_avgCertainty1_true
70,2623.111111111111,0.0,0.0,9005.366666666667,1000.0,5788.466666666667,65602.16666666667,cbaseline_avgCertainty1_true
80,2588.344444444445,0.0,0.0,9032.3,1000.0,5788.466666666667,74634.46666666667,cbaseline_avgCertainty1_true
90,2737.8888888888887,0.0,0.0,9163.866666666667,1000.0,5788.466666666667,83798.33333333334,cbaseline_avgCertainty1_true
100,2731.683333333334,0.0,0.0,9752.4,1000.0,5788.466666666667,93550.73333333334,cbaseline_avgCertainty1_true
110,2780.911111111112,0.0,0.0,9350.6,1000.0,5788.466666666667,102901.33333333334,cbaseline_avgCertainty1_true
120,2719.0388888888892,0.0,0.0,8929.433333333332,1000.0,5788.466666666667,111830.76666666668,cbaseline_avgCertainty1_true
130,2811.4500000000003,0.0,0.0,9241.766666666666,1000.0,5788.466666666667,121072.53333333334,cbaseline_avgCertainty1_true
140,2844.927777777777,0.0,0.0,9211.466666666667,1000.0,5788.466666666667,130284.0,cbaseline_avgCertainty1_true
150,2933.7222222222235,0.0,0.0,9208.233333333334,1000.0,5788.466666666667,139492.23333333334,cbaseline_avgCertainty1_true
160,2998.4666666666667,0.0,0.0,9898.633333333333,1000.0,5788.466666666667,149390.86666666667,cbaseline_avgCertainty1_true
170,2989.855555555556,0.0,0.0,9972.966666666667,1000.0,5788.466666666667,159363.83333333334,cbaseline_avgCertainty1_true
180,3071.244444444444,0.0,0.0,9945.766666666666,1000.0,5788.466666666667,169309.6,cbaseline_avgCertainty1_true
190,3065.383333333334,0.0,0.0,10085.633333333333,1000.0,5788.466666666667,179395.23333333334,cbaseline_avgCertainty1_true
200,3126.7999999999997,0.0,0.0,9337.033333333333,1000.0,5788.466666666667,188732.26666666666,cbaseline_avgCertainty1_true
210,3134.0333333333333,0.0,0.0,9602.4,1000.0,5788.466666666667,198334.66666666666,cbaseline_avgCertainty1_true
220,3260.9555555555553,0.0,0.0,10419.866666666667,1000.0,5788.466666666667,208754.53333333333,cbaseline_avgCertainty1_true
230,3209.233333333333,0.0,0.0,10070.633333333333,1000.0,5788.466666666667,218825.16666666666,cbaseline_avgCertainty1_true
240,3253.8722222222223,0.0,0.0,10629.833333333334,1000.0,5788.466666666667,229455.0,cbaseline_avgCertainty1_true
250,3241.7166666666667,0.0,0.0,10206.433333333332,1000.0,5788.466666666667,239661.43333333332,cbaseline_avgCertainty1_true
260,3465.916666666667,0.0,0.0,9908.466666666667,1000.0,5788.466666666667,249569.9,cbaseline_avgCertainty1_true
270,3327.8666666666663,0.0,0.0,10344.0,1000.0,5788.466666666667,259913.9,cbaseline_avgCertainty1_true
280,3274.866666666667,0.0,0.0,10631.066666666668,1000.0,5788.466666666667,270544.9666666667,cbaseline_avgCertainty1_true
290,3468.1111111111104,0.0,0.0,9999.5,1000.0,5788.466666666667,280544.4666666667,cbaseline_avgCertainty1_true
300,3370.3666666666654,0.0,0.0,9819.4,1000.0,5788.466666666667,290363.8666666667,cbaseline_avgCertainty1_true
310,3415.922222222223,0.0,0.0,10128.566666666668,1000.0,5788.466666666667,300492.43333333335,cbaseline_avgCertainty1_true
320,3410.488888888889,0.0,0.0,10340.366666666667,1000.0,5788.466666666667,310832.8,cbaseline_avgCertainty1_true
330,3484.8333333333335,0.0,0.0,10187.566666666668,1000.0,5788.466666666667,321020.36666666664,cbaseline_avgCertainty1_true
340,3428.5388888888892,0.0,0.0,10118.566666666668,1000.0,5788.466666666667,331138.9333333333,cbaseline_avgCertainty1_true
350,3573.366666666667,0.0,0.0,10733.266666666666,1000.0,5788.466666666667,341872.19999999995,cbaseline_avgCertainty1_true
360,3488.7666666666673,0.0,0.0,10629.366666666667,1000.0,5788.466666666667,352501.5666666666,cbaseline_avgCertainty1_true
370,3527.544444444444,0.0,0.0,10757.633333333333,1000.0,5788.466666666667,363259.19999999995,cbaseline_avgCertainty1_true
380,3527.1611111111115,0.0,0.0,10198.266666666666,1000.0,5788.466666666667,373457.4666666666,cbaseline_avgCertainty1_true
390,3489.522222222222,0.0,0.0,10659.733333333334,1000.0,5788.466666666667,384117.19999999995,cbaseline_avgCertainty1_true
400,3574.8388888888885,0.0,0.0,10035.733333333334,1000.0,5788.466666666667,394152.9333333333,cbaseline_avgCertainty1_true
410,3595.5555555555557,0.0,0.0,10654.533333333333,1000.0,5788.466666666667,404807.4666666666,cbaseline_avgCertainty1_true
420,3678.672222222222,0.0,0.0,10528.666666666666,1000.0,5788.466666666667,415336.1333333333,cbaseline_avgCertainty1_true
430,3562.35,0.0,0.0,10229.966666666667,1000.0,5788.466666666667,425566.1,cbaseline_avgCertainty1_true
440,3521.8944444444437,0.0,0.0,10362.0,1000.0,5788.466666666667,435928.1,cbaseline_avgCertainty1_true
450,3661.194444444445,0.0,0.0,10371.1,1000.0,5788.466666666667,446299.19999999995,cbaseline_avgCertainty1_true
460,3633.483333333333,0.0,0.0,10485.8,1000.0,5788.466666666667,456784.99999999994,cbaseline_avgCertainty1_true
470,3678.7,0.0,0.0,10595.9,1000.0,5788.466666666667,467380.89999999997,cbaseline_avgCertainty1_true
480,3682.527777777778,0.0,0.0,10457.366666666667,1000.0,5788.466666666667,477838.2666666666,cbaseline_avgCertainty1_true
490,3605.133333333333,0.0,0.0,10156.633333333333,1000.0,5788.466666666667,487994.89999999997,cbaseline_avgCertainty1_true
500,3650.572222222222,0.0,0.0,10548.0,1000.0,5788.466666666667,498542.89999999997,cbaseline_avgCertainty1_true
510,3647.855555555555,0.0,0.0,10121.066666666668,1000.0,5788.466666666667,508663.9666666666,cbaseline_avgCertainty1_true
520,3655.6277777777777,0.0,0.0,10297.4,1000.0,5788.466666666667,518961.36666666664,cbaseline_avgCertainty1_true
530,3762.1388888888887,0.0,0.0,10726.5,1000.0,5788.466666666667,529687.8666666667,cbaseline_avgCertainty1_true
540,3743.583333333334,0.0,0.0,10622.333333333334,1000.0,5788.466666666667,540310.2000000001,cbaseline_avgCertainty1_true
550,3728.9222222222224,0.0,0.0,10447.033333333333,1000.0,5788.466666666667,550757.2333333334,cbaseline_avgCertainty1_true
560,3723.394444444444,0.0,0.0,9949.233333333334,1000.0,5788.466666666667,560706.4666666667,cbaseline_avgCertainty1_true
570,3773.1499999999996,0.0,0.0,11055.633333333333,1000.0,5788.466666666667,571762.1,cbaseline_avgCertainty1_true
580,3732.2000000000003,0.0,0.0,10717.866666666667,1000.0,5788.466666666667,582479.9666666667,cbaseline_avgCertainty1_true
590,3709.15,0.0,0.0,10607.8,1000.0,5788.466666666667,593087.7666666667,cbaseline_avgCertainty1_true
600,3789.1388888888887,0.0,0.0,10382.833333333334,1000.0,5788.466666666667,603470.6000000001,cbaseline_avgCertainty1_true
610,3762.1166666666663,0.0,0.0,10649.2,1000.0,5788.466666666667,614119.8,cbaseline_avgCertainty1_true
620,3653.494444444445,0.0,0.0,10163.566666666668,1000.0,5788.466666666667,624283.3666666667,cbaseline_avgCertainty1_true
630,3755.5611111111107,0.0,0.0,9976.433333333332,1000.0,5788.466666666667,634259.8,cbaseline_avgCertainty1_true
640,3776.6055555555554,0.0,0.0,9997.133333333333,1000.0,5788.466666666667,644256.9333333333,cbaseline_avgCertainty1_true
650,3748.305555555556,0.0,0.0,10194.666666666666,1000.0,5788.466666666667,654451.6,cbaseline_avgCertainty1_true
660,3756.3111111111116,0.0,0.0,10712.666666666666,1000.0,5788.466666666667,665164.2666666666,cbaseline_avgCertainty1_true
670,3795.0166666666673,0.0,0.0,10961.233333333334,1000.0,5788.466666666667,676125.4999999999,cbaseline_avgCertainty1_true
680,3662.366666666667,0.0,0.0,10203.133333333333,1000.0,5788.466666666667,686328.6333333332,cbaseline_avgCertainty1_true
690,3763.938888888888,0.0,0.0,10521.9,1000.0,5788.466666666667,696850.5333333332,cbaseline_avgCertainty1_true
700,3758.1055555555563,0.0,0.0,10191.0,1000.0,5788.466666666667,707041.5333333332,cbaseline_avgCertainty1_true
710,3734.8333333333335,0.0,0.0,9914.1,1000.0,5788.466666666667,716955.6333333332,cbaseline_avgCertainty1_true
720,3792.5277777777787,0.0,0.0,9857.266666666666,1000.0,5788.466666666667,726812.8999999999,cbaseline_avgCertainty1_true
730,3733.75,0.0,0.0,10023.9,1000.0,5788.466666666667,736836.7999999999,cbaseline_avgCertainty1_true
740,3698.283333333333,0.0,0.0,10368.866666666667,1000.0,5788.466666666667,747205.6666666666,cbaseline_avgCertainty1_true
750,3716.583333333334,0.0,0.0,10695.0,1000.0,5788.466666666667,757900.6666666666,cbaseline_avgCertainty1_true
760,3752.155555555556,0.0,0.0,10565.266666666666,1000.0,5788.466666666667,768465.9333333333,cbaseline_avgCertainty1_true
770,3787.022222222223,0.0,0.0,10104.433333333332,1000.0,5788.466666666667,778570.3666666667,cbaseline_avgCertainty1_true
780,3739.6,0.0,0.0,10275.5,1000.0,5788.466666666667,788845.8666666667,cbaseline_avgCertainty1_true
790,3732.85,0.0,0.0,10013.333333333334,1000.0,5788.466666666667,798859.2000000001,cbaseline_avgCertainty1_true
800,3711.3166666666657,0.0,0.0,10669.866666666667,1000.0,5788.466666666667,809529.0666666668,cbaseline_avgCertainty1_true
0,2560.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty3_true
10,2432.161111111111,302.53333333333336,1384.9,9279.4,302.53333333333336,1384.9,9279.4,cbaseline_avgCertainty3_true
20,2385.922222222222,320.5,1482.7333333333333,9649.333333333334,623.0333333333333,2867.633333333333,18928.733333333334,cbaseline_avgCertainty3_true
30,2422.3111111111116,293.56666666666666,1390.1333333333334,10047.266666666666,916.5999999999999,4257.766666666666,28976.0,cbaseline_avgCertainty3_true
40,2453.5388888888892,83.0,387.3333333333333,8942.533333333333,999.5999999999999,4645.099999999999,37918.53333333333,cbaseline_avgCertainty3_true
50,2527.5666666666666,0.4,1.7666666666666666,9172.5,999.9999999999999,4646.866666666666,47091.03333333333,cbaseline_avgCertainty3_true
60,2588.672222222222,0.0,0.0,9292.0,999.9999999999999,4646.866666666666,56383.03333333333,cbaseline_avgCertainty3_true
70,2570.316666666666,0.0,0.0,8785.5,999.9999999999999,4646.866666666666,65168.53333333333,cbaseline_avgCertainty3_true
80,2558.25,0.0,0.0,9241.966666666667,999.9999999999999,4646.866666666666,74410.5,cbaseline_avgCertainty3_true
90,2729.0944444444444,0.0,0.0,8936.7,999.9999999999999,4646.866666666666,83347.2,cbaseline_avgCertainty3_true
100,2687.0833333333335,0.0,0.0,8810.833333333334,999.9999999999999,4646.866666666666,92158.03333333333,cbaseline_avgCertainty3_true
110,2736.983333333333,0.0,0.0,9462.333333333334,999.9999999999999,4646.866666666666,101620.36666666665,cbaseline_avgCertainty3_true
120,2673.766666666666,0.0,0.0,9604.166666666666,999.9999999999999,4646.866666666666,111224.53333333333,cbaseline_avgCertainty3_true
130,2829.0555555555557,0.0,0.0,9705.733333333334,999.9999999999999,4646.866666666666,120930.26666666666,cbaseline_avgCertainty3_true
140,2885.5444444444443,0.0,0.0,9709.2,999.9999999999999,4646.866666666666,130639.46666666666,cbaseline_avgCertainty3_true
150,2947.427777777778,0.0,0.0,9292.666666666666,999.9999999999999,4646.866666666666,139932.13333333333,cbaseline_avgCertainty3_true
160,2918.922222222223,0.0,0.0,9403.733333333334,999.9999999999999,4646.866666666666,149335.86666666667,cbaseline_avgCertainty3_true
170,2990.4388888888893,0.0,0.0,10158.233333333334,999.9999999999999,4646.866666666666,159494.1,cbaseline_avgCertainty3_true
180,3107.7055555555557,0.0,0.0,9501.2,999.9999999999999,4646.866666666666,168995.30000000002,cbaseline_avgCertainty3_true
190,3104.994444444445,0.0,0.0,10055.7,999.9999999999999,4646.866666666666,179051.00000000003,cbaseline_avgCertainty3_true
200,3118.9,0.0,0.0,10295.5,999.9999999999999,4646.866666666666,189346.50000000003,cbaseline_avgCertainty3_true
210,3193.938888888889,0.0,0.0,9622.7,999.9999999999999,4646.866666666666,198969.20000000004,cbaseline_avgCertainty3_true
220,3221.116666666667,0.0,0.0,9944.966666666667,999.9999999999999,4646.866666666666,208914.16666666672,cbaseline_avgCertainty3_true
230,3219.6611111111106,0.0,0.0,9929.666666666666,999.9999999999999,4646.866666666666,218843.83333333337,cbaseline_avgCertainty3_true
240,3332.1333333333328,0.0,0.0,9844.766666666666,999.9999999999999,4646.866666666666,228688.60000000003,cbaseline_avgCertainty3_true
250,3311.366666666667,0.0,0.0,9942.333333333334,999.9999999999999,4646.866666666666,238630.93333333338,cbaseline_avgCertainty3_true
260,3326.605555555555,0.0,0.0,10254.533333333333,999.9999999999999,4646.866666666666,248885.4666666667,cbaseline_avgCertainty3_true
270,3375.6722222222215,0.0,0.0,10252.066666666668,999.9999999999999,4646.866666666666,259137.53333333338,cbaseline_avgCertainty3_true
280,3317.2444444444463,0.0,0.0,9892.533333333333,999.9999999999999,4646.866666666666,269030.0666666667,cbaseline_avgCertainty3_true
290,3446.911111111112,0.0,0.0,10183.5,999.9999999999999,4646.866666666666,279213.5666666667,cbaseline_avgCertainty3_true
300,3399.744444444444,0.0,0.0,10516.1,999.9999999999999,4646.866666666666,289729.6666666667,cbaseline_avgCertainty3_true
310,3498.9944444444436,0.0,0.0,10624.5,999.9999999999999,4646.866666666666,300354.1666666667,cbaseline_avgCertainty3_true
320,3392.8277777777776,0.0,0.0,10558.333333333334,999.9999999999999,4646.866666666666,310912.5,cbaseline_avgCertainty3_true
330,3498.538888888889,0.0,0.0,9847.766666666666,999.9999999999999,4646.866666666666,320760.26666666666,cbaseline_avgCertainty3_true
