trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
1000,3739.127778,0,1119.1,10090.56667,88.76666667,135989.7,998225.2333,correct200_uncertaintyThreshold20_true
0,2592.533333,0,0,0,0,0,0,correct200_uncertaintyThreshold30_true
10,2579.222222,14.9,2131.533333,8593.233333,14.9,2131.533333,8593.233333,correct200_uncertaintyThreshold30_true
20,2520.555556,12.13333333,2234.3,8833.833333,27.03333333,4365.833333,17427.06667,correct200_uncertaintyThreshold30_true
30,2511,16.6,2304.6,9112.366667,43.63333333,6670.433333,26539.43333,correct200_uncertaintyThreshold30_true
40,2541.083333,13,2205.133333,8635.8,56.63333333,8875.566667,35175.23333,correct200_uncertaintyThreshold30_true
50,2489.633333,14.76666667,2120.866667,8615.066667,71.4,10996.43333,43790.3,correct200_uncertaintyThreshold30_true
60,2405.961111,16.03333333,2372.966667,8856.133333,87.43333333,13369.4,52646.43333,correct200_uncertaintyThreshold30_true
70,2536.783333,11.66666667,2465.233333,9289.3,99.1,15834.63333,61935.73333,correct200_uncertaintyThreshold30_true
80,2508.588889,11.56666667,2366.266667,9074.1,110.6666667,18200.9,71009.83333,correct200_uncertaintyThreshold30_true
90,2567.427778,14.7,2455.566667,9207,125.3666667,20656.46667,80216.83333,correct200_uncertaintyThreshold30_true
100,2642.033333,7.433333333,2461,9344.6,132.8,23117.46667,89561.43333,correct200_uncertaintyThreshold30_true
110,2584.65,7.5,2218.5,8777.2,140.3,25335.96667,98338.63333,correct200_uncertaintyThreshold30_true
120,2641.411111,4.766666667,2454.3,9521.7,145.0666667,27790.26667,107860.3333,correct200_uncertaintyThreshold30_true
130,2695.261111,4.9,2387.8,8933.9,149.9666667,30178.06667,116794.2333,correct200_uncertaintyThreshold30_true
140,2710.733333,3.8,2421.033333,8928.366667,153.7666667,32599.1,125722.6,correct200_uncertaintyThreshold30_true
150,2828.005556,3.133333333,2603.666667,9624.666667,156.9,35202.76667,135347.2667,correct200_uncertaintyThreshold30_true
160,2781.888889,1,2333.233333,8855.4,157.9,37536,144202.6667,correct200_uncertaintyThreshold30_true
170,2882.1,0.766666667,2243.766667,8549.4,158.6666667,39779.76667,152752.0667,correct200_uncertaintyThreshold30_true
180,2803,0.166666667,2377.866667,9306.566667,158.8333333,42157.63333,162058.6333,correct200_uncertaintyThreshold30_true
190,2918.733333,1.033333333,2130.266667,8669.766667,159.8666667,44287.9,170728.4,correct200_uncertaintyThreshold30_true
200,3026.75,0.733333333,2596.233333,10148.43333,160.6,46884.13333,180876.8333,correct200_uncertaintyThreshold30_true
210,3002.55,0.3,2356,9338.6,160.9,49240.13333,190215.4333,correct200_uncertaintyThreshold30_true
220,3038.661111,0.3,2271.966667,9332.166667,161.2,51512.1,199547.6,correct200_uncertaintyThreshold30_true
230,2978.677778,0.266666667,2420.466667,9590.933333,161.4666667,53932.56667,209138.5333,correct200_uncertaintyThreshold30_true
240,3139.05,0.666666667,2377.5,9710.033333,162.1333333,56310.06667,218848.5667,correct200_uncertaintyThreshold30_true
250,3112.488889,0.1,2377.5,9802.3,162.2333333,58687.56667,228650.8667,correct200_uncertaintyThreshold30_true
260,3189.055556,0.2,2402.366667,10010.26667,162.4333333,61089.93333,238661.1333,correct200_uncertaintyThreshold30_true
270,3339.172222,0.033333333,2424.5,9926.6,162.4666667,63514.43333,248587.7333,correct200_uncertaintyThreshold30_true
280,3154.655556,0.066666667,2441.833333,10333.36667,162.5333333,65956.26667,258921.1,correct200_uncertaintyThreshold30_true
290,3379.138889,0.2,2329.933333,10130.83333,162.7333333,68286.2,269051.9333,correct200_uncertaintyThreshold30_true
300,3274.888889,0.133333333,2533.833333,10870.06667,162.8666667,70820.03333,279922,correct200_uncertaintyThreshold30_true
310,3264.611111,0,2435.533333,10101.23333,162.8666667,73255.56667,290023.2333,correct200_uncertaintyThreshold30_true
320,3450.177778,0.1,2372.866667,10368.26667,162.9666667,75628.43333,300391.5,correct200_uncertaintyThreshold30_true
330,3381.822222,0.1,2287.5,10302.36667,163.0666667,77915.93333,310693.8667,correct200_uncertaintyThreshold30_true
340,3346.494444,0.133333333,2313.6,10454.4,163.2,80229.53333,321148.2667,correct200_uncertaintyThreshold30_true
350,3461.9,0,2242.2,10367.3,163.2,82471.73333,331515.5667,correct200_uncertaintyThreshold30_true
360,3374.838889,0,2147.166667,10043.43333,163.2,84618.9,341559,correct200_uncertaintyThreshold30_true
370,3461.327778,0,2088.066667,9573.2,163.2,86706.96667,351132.2,correct200_uncertaintyThreshold30_true
380,3444.522222,0,2259.8,10325.23333,163.2,88966.76667,361457.4333,correct200_uncertaintyThreshold30_true
390,3434.394444,0,2223.066667,10213.8,163.2,91189.83333,371671.2333,correct200_uncertaintyThreshold30_true
400,3510.816667,0.033333333,2343.733333,10714.76667,163.2333333,93533.56667,382386,correct200_uncertaintyThreshold30_true
410,3516.794444,0,2347.933333,10774.56667,163.2333333,95881.5,393160.5667,correct200_uncertaintyThreshold30_true
420,3574.377778,0,2198.266667,10666.43333,163.2333333,98079.76667,403827,correct200_uncertaintyThreshold30_true
430,3567.216667,0,2259.733333,10557,163.2333333,100339.5,414384,correct200_uncertaintyThreshold30_true
440,3543.016667,0,2369.6,10566.93333,163.2333333,102709.1,424950.9333,correct200_uncertaintyThreshold30_true
450,3640.188889,0,2320.233333,10716.66667,163.2333333,105029.3333,435667.6,correct200_uncertaintyThreshold30_true
460,3581.694444,0,2320.9,10556.33333,163.2333333,107350.2333,446223.9333,correct200_uncertaintyThreshold30_true
470,3596.711111,0,2141.233333,10197.83333,163.2333333,109491.4667,456421.7667,correct200_uncertaintyThreshold30_true
480,3565.1,0,2176.366667,10282.46667,163.2333333,111667.8333,466704.2333,correct200_uncertaintyThreshold30_true
490,3566.722222,0,2104.9,10420.13333,163.2333333,113772.7333,477124.3667,correct200_uncertaintyThreshold30_true
500,3621.838889,0,2091.366667,10116.1,163.2333333,115864.1,487240.4667,correct200_uncertaintyThreshold30_true
510,3655.455556,0,2231.433333,10136.8,163.2333333,118095.5333,497377.2667,correct200_uncertaintyThreshold30_true
520,3580.233333,0,2270.4,10387.36667,163.2333333,120365.9333,507764.6333,correct200_uncertaintyThreshold30_true
530,3630.522222,0,2150.5,10450.63333,163.2333333,122516.4333,518215.2667,correct200_uncertaintyThreshold30_true
540,3727.427778,0,2229.4,10427.1,163.2333333,124745.8333,528642.3667,correct200_uncertaintyThreshold30_true
550,3743.061111,0,2135.5,10269.86667,163.2333333,126881.3333,538912.2333,correct200_uncertaintyThreshold30_true
560,3617.305556,0,2165.3,10302.6,163.2333333,129046.6333,549214.8333,correct200_uncertaintyThreshold30_true
570,3687.466667,0,2086.2,10048.13333,163.2333333,131132.8333,559262.9667,correct200_uncertaintyThreshold30_true
580,3713.15,0,2124.233333,10311.76667,163.2333333,133257.0667,569574.7333,correct200_uncertaintyThreshold30_true
590,3742.355556,0,2051.766667,10186.26667,163.2333333,135308.8333,579761,correct200_uncertaintyThreshold30_true
600,3690.361111,0,2079.433333,10444.63333,163.2333333,137388.2667,590205.6333,correct200_uncertaintyThreshold30_true
610,3687.011111,0,2096.633333,10299.53333,163.2333333,139484.9,600505.1667,correct200_uncertaintyThreshold30_true
620,3767.016667,0,2066.033333,10124.43333,163.2333333,141550.9333,610629.6,correct200_uncertaintyThreshold30_true
630,3757.611111,0,2121.733333,10338.36667,163.2333333,143672.6667,620967.9667,correct200_uncertaintyThreshold30_true
640,3680.661111,0,2049.833333,10216.83333,163.2333333,145722.5,631184.8,correct200_uncertaintyThreshold30_true
650,3749.005556,0,2166,10660.86667,163.2333333,147888.5,641845.6667,correct200_uncertaintyThreshold30_true
660,3722.066667,0,2198.6,10840.06667,163.2333333,150087.1,652685.7333,correct200_uncertaintyThreshold30_true
670,3734.816667,0,2086.866667,9784.566667,163.2333333,152173.9667,662470.3,correct200_uncertaintyThreshold30_true
680,3776.255556,0,2017.166667,10588.26667,163.2333333,154191.1333,673058.5667,correct200_uncertaintyThreshold30_true
690,3773.655556,0,1958.533333,9878.666667,163.2333333,156149.6667,682937.2333,correct200_uncertaintyThreshold30_true
700,3739.066667,0,2030.166667,10239.9,163.2333333,158179.8333,693177.1333,correct200_uncertaintyThreshold30_true
710,3779.338889,0,1994.766667,10351.36667,163.2333333,160174.6,703528.5,correct200_uncertaintyThreshold30_true
720,3716.522222,0,1977.966667,10516,163.2333333,162152.5667,714044.5,correct200_uncertaintyThreshold30_true
730,3773.477778,0,1970.366667,10571.6,163.2333333,164122.9333,724616.1,correct200_uncertaintyThreshold30_true
740,3797.533333,0,1843.8,10059.86667,163.2333333,165966.7333,734675.9667,correct200_uncertaintyThreshold30_true
750,3789.283333,0,1869.166667,9884.933333,163.2333333,167835.9,744560.9,correct200_uncertaintyThreshold30_true
760,3709.444444,0,1994.766667,10573.33333,163.2333333,169830.6667,755134.2333,correct200_uncertaintyThreshold30_true
770,3757.688889,0,1981.9,10277.63333,163.2333333,171812.5667,765411.8667,correct200_uncertaintyThreshold30_true
780,3734.772222,0,2002.866667,10486.9,163.2333333,173815.4333,775898.7667,correct200_uncertaintyThreshold30_true
790,3835.716667,0,1971.7,10354.96667,163.2333333,175787.1333,786253.7333,correct200_uncertaintyThreshold30_true
800,3798.555556,0,1971.166667,10682.63333,163.2333333,177758.3,796936.3667,correct200_uncertaintyThreshold30_true
0,2572.083333,0,0,0,0,0,0,correct200_unfamiliarNN1_false
10,2503.311111,27.8,3230.733333,9028.566667,27.8,3230.733333,9028.566667,correct200_unfamiliarNN1_false
20,2473.011111,34.56666667,3337.833333,9001.433333,62.36666667,6568.566667,18030,correct200_unfamiliarNN1_false
30,2457.361111,27,3528.733333,8826.466667,89.36666667,10097.3,26856.46667,correct200_unfamiliarNN1_false
40,2448.555556,23.86666667,3351.066667,8692.966667,113.2333333,13448.36667,35549.43333,correct200_unfamiliarNN1_false
50,2468.877778,30.03333333,3655.933333,9278.333333,143.2666667,17104.3,44827.76667,correct200_unfamiliarNN1_false
60,2508.883333,27.73333333,3784.166667,9563.3,171,20888.46667,54391.06667,correct200_unfamiliarNN1_false
70,2449.6,28.03333333,3781.666667,9123.7,199.0333333,24670.13333,63514.76667,correct200_unfamiliarNN1_false
80,2507.155556,19.63333333,3653.566667,8785.166667,218.6666667,28323.7,72299.93333,correct200_unfamiliarNN1_false
90,2550.777778,20.96666667,3959.433333,9304.233333,239.6333333,32283.13333,81604.16667,correct200_unfamiliarNN1_false
100,2642.033333,19.9,3932.166667,9167.533333,259.5333333,36215.3,90771.7,correct200_unfamiliarNN1_false
110,2658.177778,18.26666667,4173.266667,9643.733333,277.8,40388.56667,100415.4333,correct200_unfamiliarNN1_false
120,2663.605556,18.7,4022.466667,9225.166667,296.5,44411.03333,109640.6,correct200_unfamiliarNN1_false
130,2707.227778,21.1,4178.8,9493.1,317.6,48589.83333,119133.7,correct200_unfamiliarNN1_false
140,2742.95,17.46666667,3988.433333,9106.466667,335.0666667,52578.26667,128240.1667,correct200_unfamiliarNN1_false
150,2799.433333,15.1,4100.833333,9142.7,350.1666667,56679.1,137382.8667,correct200_unfamiliarNN1_false
160,2837.688889,13.76666667,4421.566667,9799.333333,363.9333333,61100.66667,147182.2,correct200_unfamiliarNN1_false
170,2947,14.53333333,4524.333333,9916.2,378.4666667,65625,157098.4,correct200_unfamiliarNN1_false
180,2953.044444,13.93333333,4434.2,9792.933333,392.4,70059.2,166891.3333,correct200_unfamiliarNN1_false
190,3006.911111,13.93333333,4583.4,9875.9,406.3333333,74642.6,176767.2333,correct200_unfamiliarNN1_false
200,2995,13.13333333,4775.5,10111.43333,419.4666667,79418.1,186878.6667,correct200_unfamiliarNN1_false
210,3066.9,12.73333333,4584.766667,9805.766667,432.2,84002.86667,196684.4333,correct200_unfamiliarNN1_false
220,3086.138889,10.96666667,4513.366667,9465.366667,443.1666667,88516.23333,206149.8,correct200_unfamiliarNN1_false
230,3206.305556,12.26666667,5078.566667,10652.5,455.4333333,93594.8,216802.3,correct200_unfamiliarNN1_false
240,3313.394444,12.1,4833.866667,10071.06667,467.5333333,98428.66667,226873.3667,correct200_unfamiliarNN1_false
250,3170.944444,14.46666667,4984.233333,10202.7,482,103412.9,237076.0667,correct200_unfamiliarNN1_false
260,3227.277778,12.16666667,5003.8,10224.96667,494.1666667,108416.7,247301.0333,correct200_unfamiliarNN1_false
270,3369.05,12.06666667,4832.733333,10047.2,506.2333333,113249.4333,257348.2333,correct200_unfamiliarNN1_false
280,3334.522222,13.13333333,5191.466667,10700.43333,519.3666667,118440.9,268048.6667,correct200_unfamiliarNN1_false
290,3400.966667,12.43333333,5258.633333,10656.53333,531.8,123699.5333,278705.2,correct200_unfamiliarNN1_false
300,3352.288889,11.46666667,5160.666667,10397,543.2666667,128860.2,289102.2,correct200_unfamiliarNN1_false
310,3296.061111,11.53333333,4966.533333,9985.6,554.8,133826.7333,299087.8,correct200_unfamiliarNN1_false
320,3473.527778,11.56666667,5097.3,10274.5,566.3666667,138924.0333,309362.3,correct200_unfamiliarNN1_false
330,3454,12.3,5326.1,10721.1,578.6666667,144250.1333,320083.4,correct200_unfamiliarNN1_false
340,3529.227778,9.466666667,5288.666667,10256.96667,588.1333333,149538.8,330340.3667,correct200_unfamiliarNN1_false
350,3518.066667,13.2,5456.566667,10716.4,601.3333333,154995.3667,341056.7667,correct200_unfamiliarNN1_false
360,3547.027778,11.7,5236.6,10445.76667,613.0333333,160231.9667,351502.5333,correct200_unfamiliarNN1_false
370,3516.105556,12.43333333,5204.6,10452.43333,625.4666667,165436.5667,361954.9667,correct200_unfamiliarNN1_false
380,3542.488889,12.96666667,5100.366667,10446.7,638.4333333,170536.9333,372401.6667,correct200_unfamiliarNN1_false
390,3501.222222,13.03333333,5042.866667,10332.2,651.4666667,175579.8,382733.8667,correct200_unfamiliarNN1_false
400,3609.366667,12.5,5259.366667,10700.6,663.9666667,180839.1667,393434.4667,correct200_unfamiliarNN1_false
410,3545.183333,13.1,5225.366667,10644.23333,677.0666667,186064.5333,404078.7,correct200_unfamiliarNN1_false
420,3663.877778,12.16666667,5162.333333,10520.63333,689.2333333,191226.8667,414599.3333,correct200_unfamiliarNN1_false
430,3594.477778,11.5,5046.966667,10279.93333,700.7333333,196273.8333,424879.2667,correct200_unfamiliarNN1_false
440,3508.572222,12.36666667,5195.766667,10708.7,713.1,201469.6,435587.9667,correct200_unfamiliarNN1_false
450,3617.6,12.46666667,4972.4,9986.866667,725.5666667,206442,445574.8333,correct200_unfamiliarNN1_false
460,3693.227778,13.33333333,4986.533333,10532.16667,738.9,211428.5333,456107,correct200_unfamiliarNN1_false
470,3629.327778,12.26666667,5007.233333,10494.8,751.1666667,216435.7667,466601.8,correct200_unfamiliarNN1_false
480,3683.105556,14.93333333,5107.133333,10540.53333,766.1,221542.9,477142.3333,correct200_unfamiliarNN1_false
490,3732.744444,11.7,4922.8,10335.6,777.8,226465.7,487477.9333,correct200_unfamiliarNN1_false
500,3687.911111,11.16666667,4919.566667,10088.9,788.9666667,231385.2667,497566.8333,correct200_unfamiliarNN1_false
510,3616.583333,14.03333333,5041.7,10445.06667,803,236426.9667,508011.9,correct200_unfamiliarNN1_false
520,3711.116667,12.2,5157.366667,10580.33333,815.2,241584.3333,518592.2333,correct200_unfamiliarNN1_false
530,3685.594444,13.46666667,5214.033333,10851.6,828.6666667,246798.3667,529443.8333,correct200_unfamiliarNN1_false
540,3681.033333,15.33333333,5121.8,10594,844,251920.1667,540037.8333,correct200_unfamiliarNN1_false
550,3734.077778,12.9,4847.833333,10183.13333,856.9,256768,550220.9667,correct200_unfamiliarNN1_false
560,3675.7,13.7,4702.433333,10112.26667,870.6,261470.4333,560333.2333,correct200_unfamiliarNN1_false
570,3748.738889,13.03333333,4813.733333,10571.5,883.6333333,266284.1667,570904.7333,correct200_unfamiliarNN1_false
580,3746.122222,12.4,4891.4,10812.63333,896.0333333,271175.5667,581717.3667,correct200_unfamiliarNN1_false
590,3766.455556,12.86666667,4614.666667,10393.6,908.9,275790.2333,592110.9667,correct200_unfamiliarNN1_false
600,3783.244444,12.4,4330.766667,10218.83333,921.3,280121,602329.8,correct200_unfamiliarNN1_false
610,3760.183333,11.3,4383.5,10477.56667,932.6,284504.5,612807.3667,correct200_unfamiliarNN1_false
620,3755.15,10.86666667,4175.3,10262.76667,943.4666667,288679.8,623070.1333,correct200_unfamiliarNN1_false
630,3728.144444,10.9,3938.833333,10066.6,954.3666667,292618.6333,633136.7333,correct200_unfamiliarNN1_false
640,3745.816667,8.233333333,3344.633333,11122.16667,962.6,295963.2667,644258.9,correct200_unfamiliarNN1_false
650,3740.516667,5.8,2554.733333,10614.46667,968.4,298518,654873.3667,correct200_unfamiliarNN1_false
660,3784.705556,5.1,2080.633333,10451,973.5,300598.6333,665324.3667,correct200_unfamiliarNN1_false
670,3747.177778,4.833333333,2009.733333,10315,978.3333333,302608.3667,675639.3667,correct200_unfamiliarNN1_false
680,3755.1,4.666666667,1989.366667,10953.26667,983,304597.7333,686592.6333,correct200_unfamiliarNN1_false
690,3760.311111,4.3,1663.3,9857.466667,987.3,306261.0333,696450.1,correct200_unfamiliarNN1_false
700,3765.405556,2.6,1226.766667,10664.13333,989.9,307487.8,707114.2333,correct200_unfamiliarNN1_false
710,3757.022222,2.2,1010.3,10652.43333,992.1,308498.1,717766.6667,correct200_unfamiliarNN1_false
720,3798.677778,1.466666667,618.9666667,10180.3,993.5666667,309117.0667,727946.9667,correct200_unfamiliarNN1_false
730,3729.222222,1.466666667,492.7666667,10546.7,995.0333333,309609.8333,738493.6667,correct200_unfamiliarNN1_false
740,3802.172222,1.1,524,10572.63333,996.1333333,310133.8333,749066.3,correct200_unfamiliarNN1_false
750,3799.261111,1.533333333,493.6,10066.66667,997.6666667,310627.4333,759132.9667,correct200_unfamiliarNN1_false
760,3793.4,0.966666667,423.8333333,10375.56667,998.6333333,311051.2667,769508.5333,correct200_unfamiliarNN1_false
770,3758.966667,1.333333333,393.2666667,10104.56667,999.9666667,311444.5333,779613.1,correct200_unfamiliarNN1_false
780,3837.077778,0.033333333,11.83333333,10104.3,1000,311456.3667,789717.4,correct200_unfamiliarNN1_false
790,3735.177778,0,0,10771.66667,1000,311456.3667,800489.0667,correct200_unfamiliarNN1_false
800,3813.088889,0,0,10574.83333,1000,311456.3667,811063.9,correct200_unfamiliarNN1_false
0,2567.411111,0,0,0,0,0,0,correct200_unfamiliarNN1_true
10,2560.8,40.1,3388.633333,9485.966667,40.1,3388.633333,9485.966667,correct200_unfamiliarNN1_true
20,2477.077778,34.73333333,3666.4,10017.76667,74.83333333,7055.033333,19503.73333,correct200_unfamiliarNN1_true
30,2522.622222,26.5,3503.133333,9269.033333,101.3333333,10558.16667,28772.76667,correct200_unfamiliarNN1_true
40,2614.933333,28.9,3610.633333,9378.466667,130.2333333,14168.8,38151.23333,correct200_unfamiliarNN1_true
50,2509.294444,28.26666667,3809,9582.933333,158.5,17977.8,47734.16667,correct200_unfamiliarNN1_true
60,2522.772222,22.96666667,3690.366667,9034.866667,181.4666667,21668.16667,56769.03333,correct200_unfamiliarNN1_true
70,2536.05,22.63333333,3855.2,9666.933333,204.1,25523.36667,66435.96667,correct200_unfamiliarNN1_true
80,2601.211111,25.66666667,3882.3,9551.2,229.7666667,29405.66667,75987.16667,correct200_unfamiliarNN1_true
90,2689.522222,20.06666667,3701.1,9171.7,249.8333333,33106.76667,85158.86667,correct200_unfamiliarNN1_true
100,2664.477778,18.63333333,3643.033333,8700.2,268.4666667,36749.8,93859.06667,correct200_unfamiliarNN1_true
110,2693.183333,19.2,4169.166667,9934.966667,287.6666667,40918.96667,103794.0333,correct200_unfamiliarNN1_true
120,2746.833333,14.13333333,4064,9604.566667,301.8,44982.96667,113398.6,correct200_unfamiliarNN1_true
130,2758.966667,15.53333333,4165.533333,9616.866667,317.3333333,49148.5,123015.4667,correct200_unfamiliarNN1_true
140,2867.344444,14.16666667,4117,9707.966667,331.5,53265.5,132723.4333,correct200_unfamiliarNN1_true
150,2893.916667,12.96666667,4040.133333,9374.233333,344.4666667,57305.63333,142097.6667,correct200_unfamiliarNN1_true
160,2936.177778,11.33333333,4375.2,10095.83333,355.8,61680.83333,152193.5,correct200_unfamiliarNN1_true
170,2931.566667,12.63333333,4305.7,9728.966667,368.4333333,65986.53333,161922.4667,correct200_unfamiliarNN1_true
180,2989.3,12.66666667,4400.633333,9876.166667,381.1,70387.16667,171798.6333,correct200_unfamiliarNN1_true
190,2995.927778,13.9,4315.933333,9631.9,395,74703.1,181430.5333,correct200_unfamiliarNN1_true
200,3051.016667,11.8,4404.333333,9651.5,406.8,79107.43333,191082.0333,correct200_unfamiliarNN1_true
210,3237.822222,12.93333333,4688.166667,10241.06667,419.7333333,83795.6,201323.1,correct200_unfamiliarNN1_true
220,3190.516667,11.9,4511.633333,9477.066667,431.6333333,88307.23333,210800.1667,correct200_unfamiliarNN1_true
230,3261.777778,10.13333333,4242.8,8996.633333,441.7666667,92550.03333,219796.8,correct200_unfamiliarNN1_true
240,3277.416667,11.5,4696.933333,10178.8,453.2666667,97246.96667,229975.6,correct200_unfamiliarNN1_true
250,3344.761111,12.13333333,4937.066667,10467.66667,465.4,102184.0333,240443.2667,correct200_unfamiliarNN1_true
260,3351.938889,10.53333333,5117.8,10812.23333,475.9333333,107301.8333,251255.5,correct200_unfamiliarNN1_true
270,3424.672222,8.133333333,4780.566667,10171.66667,484.0666667,112082.4,261427.1667,correct200_unfamiliarNN1_true
280,3332.816667,10.43333333,4995.033333,10437.16667,494.5,117077.4333,271864.3333,correct200_unfamiliarNN1_true
290,3335.172222,11.66666667,4920.2,10340.06667,506.1666667,121997.6333,282204.4,correct200_unfamiliarNN1_true
300,3333.727778,10.7,5173.733333,10857.83333,516.8666667,127171.3667,293062.2333,correct200_unfamiliarNN1_true
310,3432.361111,10.26666667,5034.866667,10411.93333,527.1333333,132206.2333,303474.1667,correct200_unfamiliarNN1_true
320,3370.95,10.5,5208.766667,10785.46667,537.6333333,137415,314259.6333,correct200_unfamiliarNN1_true
330,3512.133333,10.66666667,5084.833333,10640.23333,548.3,142499.8333,324899.8667,correct200_unfamiliarNN1_true
340,3530.15,9.033333333,4868.266667,10063.03333,557.3333333,147368.1,334962.9,correct200_unfamiliarNN1_true
350,3542.95,9.866666667,4836.7,9609.366667,567.2,152204.8,344572.2667,correct200_unfamiliarNN1_true
360,3516.755556,8.666666667,4837.233333,9931.233333,575.8666667,157042.0333,354503.5,correct200_unfamiliarNN1_true
370,3584.394444,9.1,5352.1,10870.6,584.9666667,162394.1333,365374.1,correct200_unfamiliarNN1_true
380,3587.644444,9.3,4950.4,10092.33333,594.2666667,167344.5333,375466.4333,correct200_unfamiliarNN1_true
390,3606.577778,8.5,4937.2,10302.26667,602.7666667,172281.7333,385768.7,correct200_unfamiliarNN1_true
400,3546.688889,9.7,5146,10587.6,612.4666667,177427.7333,396356.3,correct200_unfamiliarNN1_true
410,3656.594444,10,5240.766667,10899.46667,622.4666667,182668.5,407255.7667,correct200_unfamiliarNN1_true
420,3555.661111,10.03333333,5036.033333,10512.36667,632.5,187704.5333,417768.1333,correct200_unfamiliarNN1_true
430,3612.905556,10.36666667,4982.6,10198.53333,642.8666667,192687.1333,427966.6667,correct200_unfamiliarNN1_true
440,3649.422222,11.26666667,5200.833333,10964.8,654.1333333,197887.9667,438931.4667,correct200_unfamiliarNN1_true
450,3638.672222,10.7,5180.433333,10921,664.8333333,203068.4,449852.4667,correct200_unfamiliarNN1_true
460,3650.788889,9.833333333,4990.4,10266.56667,674.6666667,208058.8,460119.0333,correct200_unfamiliarNN1_true
470,3702.455556,11.16666667,4965.966667,10422.5,685.8333333,213024.7667,470541.5333,correct200_unfamiliarNN1_true
480,3698.061111,10.23333333,4980.766667,10353.13333,696.0666667,218005.5333,480894.6667,correct200_unfamiliarNN1_true
490,3638.561111,9.3,4897.733333,10004.83333,705.3666667,222903.2667,490899.5,correct200_unfamiliarNN1_true
500,3687.788889,11.3,4961.333333,10435.93333,716.6666667,227864.6,501335.4333,correct200_unfamiliarNN1_true
510,3671.344444,10.9,4859.233333,10332.86667,727.5666667,232723.8333,511668.3,correct200_unfamiliarNN1_true
520,3645.022222,10.1,5072.933333,10782.9,737.6666667,237796.7667,522451.2,correct200_unfamiliarNN1_true
530,3676.927778,11.16666667,4763.833333,9939.633333,748.8333333,242560.6,532390.8333,correct200_unfamiliarNN1_true
540,3650.55,10.16666667,5076.6,10743.26667,759,247637.2,543134.1,correct200_unfamiliarNN1_true
550,3664.538889,10.9,4973.9,10475.86667,769.9,252611.1,553609.9667,correct200_unfamiliarNN1_true
560,3705.405556,10,5099.566667,10773.83333,779.9,257710.6667,564383.8,correct200_unfamiliarNN1_true
570,3675.744444,9.866666667,5158.133333,10720.13333,789.7666667,262868.8,575103.9333,correct200_unfamiliarNN1_true
580,3773.955556,10.03333333,4970.5,10343.93333,799.8,267839.3,585447.8667,correct200_unfamiliarNN1_true
590,3715.761111,10.66666667,5086.866667,10780.8,810.4666667,272926.1667,596228.6667,correct200_unfamiliarNN1_true
600,3774.677778,11.06666667,4981.166667,10621.66667,821.5333333,277907.3333,606850.3333,correct200_unfamiliarNN1_true
610,3706.316667,10.53333333,4860.233333,10350.53333,832.0666667,282767.5667,617200.8667,correct200_unfamiliarNN1_true
620,3682.55,10.83333333,4966.433333,10482.63333,842.9,287734,627683.5,correct200_unfamiliarNN1_true
630,3797.394444,8.8,4801.866667,10414.33333,851.7,292535.8667,638097.8333,correct200_unfamiliarNN1_true
640,3759.35,8.9,4503.933333,10388.2,860.6,297039.8,648486.0333,correct200_unfamiliarNN1_true
650,3767.038889,9.666666667,4320.033333,10239.86667,870.2666667,301359.8333,658725.9,correct200_unfamiliarNN1_true
660,3770.277778,10.13333333,4241.933333,9965.666667,880.4,305601.7667,668691.5667,correct200_unfamiliarNN1_true
670,3777.477778,10.36666667,4306.1,10537.8,890.7666667,309907.8667,679229.3667,correct200_unfamiliarNN1_true
680,3756.25,9.2,4106.033333,10446.6,899.9666667,314013.9,689675.9667,correct200_unfamiliarNN1_true
690,3804.961111,8.866666667,3955.866667,9840.166667,908.8333333,317969.7667,699516.1333,correct200_unfamiliarNN1_true
700,3811.911111,9.033333333,4084.733333,10432.86667,917.8666667,322054.5,709949,correct200_unfamiliarNN1_true
710,3721.45,8.1,3735.166667,10305.73333,925.9666667,325789.6667,720254.7333,correct200_unfamiliarNN1_true
720,3796.794444,6.733333333,3521.666667,10320.73333,932.7,329311.3333,730575.4667,correct200_unfamiliarNN1_true
730,3808.461111,6.766666667,3690.233333,10780.86667,939.4666667,333001.5667,741356.3333,correct200_unfamiliarNN1_true
740,3776.888889,6,3249.9,10275.86667,945.4666667,336251.4667,751632.2,correct200_unfamiliarNN1_true
750,3806.8,7.066666667,3251.1,10583.53333,952.5333333,339502.5667,762215.7333,correct200_unfamiliarNN1_true
760,3706.094444,5.633333333,2903.633333,10377.36667,958.1666667,342406.2,772593.1,correct200_unfamiliarNN1_true
770,3729.411111,5.766666667,2950.966667,10642.43333,963.9333333,345357.1667,783235.5333,correct200_unfamiliarNN1_true
780,3777.966667,5.9,2700,10585.66667,969.8333333,348057.1667,793821.2,correct200_unfamiliarNN1_true
790,3770.833333,5.7,2668.133333,10265.66667,975.5333333,350725.3,804086.8667,correct200_unfamiliarNN1_true
800,3790.844444,5.633333333,2282.7,10234.7,981.1666667,353008,814321.5667,correct200_unfamiliarNN1_true
0,2580.133333,0,0,0,0,0,0,correct200_unfamiliarNN3_true
10,2573.8,2.266666667,451.7666667,9222.2,2.266666667,451.7666667,9222.2,correct200_unfamiliarNN3_true
