trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
770,3800.0416666666665,0.0,0.0,10286.533333333333,1000.0,69846.8,785597.0333333334,correct200_always_false
780,3718.4333333333334,0.0,0.0,10333.133333333333,1000.0,69846.8,795930.1666666667,correct200_always_false
790,3815.358333333333,0.0,0.0,9786.8,1000.0,69846.8,805716.9666666668,correct200_always_false
800,3825.9666666666667,0.0,0.0,11101.166666666666,1000.0,69846.8,816818.1333333334,correct200_always_false
810,3828.5833333333335,0.0,0.0,10810.733333333334,1000.0,69846.8,827628.8666666667,correct200_always_false
820,3701.891666666667,0.0,0.0,10392.566666666668,1000.0,69846.8,838021.4333333333,correct200_always_false
830,3711.875,0.0,0.0,10282.5,1000.0,69846.8,848303.9333333333,correct200_always_false
840,3763.0916666666667,0.0,0.0,10276.133333333333,1000.0,69846.8,858580.0666666667,correct200_always_false
850,3805.275,0.0,0.0,9950.1,1000.0,69846.8,868530.1666666666,correct200_always_false
860,3821.616666666667,0.0,0.0,9514.533333333333,1000.0,69846.8,878044.7,correct200_always_false
870,3769.883333333333,0.0,0.0,9907.933333333332,1000.0,69846.8,887952.6333333333,correct200_always_false
880,3785.2916666666665,0.0,0.0,10103.8,1000.0,69846.8,898056.4333333333,correct200_always_false
890,3819.6916666666666,0.0,0.0,10120.1,1000.0,69846.8,908176.5333333333,correct200_always_false
900,3773.883333333333,0.0,0.0,10587.333333333334,1000.0,69846.8,918763.8666666667,correct200_always_false
910,3749.0416666666665,0.0,0.0,10543.866666666667,1000.0,69846.8,929307.7333333334,correct200_always_false
920,3757.391666666667,0.0,0.0,10437.166666666666,1000.0,69846.8,939744.9,correct200_always_false
930,3831.775,0.0,0.0,9742.766666666666,1000.0,69846.8,949487.6666666667,correct200_always_false
940,3771.575,0.0,0.0,10377.833333333334,1000.0,69846.8,959865.5000000001,correct200_always_false
950,3784.241666666667,0.0,0.0,10180.033333333333,1000.0,69846.8,970045.5333333334,correct200_always_false
960,3806.7083333333335,0.0,0.0,10293.333333333334,1000.0,69846.8,980338.8666666668,correct200_always_false
970,3767.9166666666665,0.0,0.0,10167.533333333333,1000.0,69846.8,990506.4000000001,correct200_always_false
980,3735.6833333333334,0.0,0.0,10309.0,1000.0,69846.8,1000815.4000000001,correct200_always_false
990,3744.75,0.0,0.0,10582.8,1000.0,69846.8,1011398.2000000002,correct200_always_false
1000,3760.5333333333333,0.0,0.0,9926.866666666667,1000.0,69846.8,1021325.0666666669,correct200_always_false
0,269.78333333333336,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty1_true
10,2001.275,64.36666666666666,4092.6666666666665,8864.5,64.36666666666666,4092.6666666666665,8864.5,correct200_avgCertainty1_true
20,2034.9833333333333,64.26666666666667,4652.233333333334,9728.933333333332,128.63333333333333,8744.9,18593.433333333334,correct200_avgCertainty1_true
30,2075.5833333333335,55.96666666666667,4296.633333333333,9096.966666666667,184.6,13041.533333333333,27690.4,correct200_avgCertainty1_true
40,2234.2833333333333,60.5,4933.966666666666,10237.066666666668,245.1,17975.5,37927.46666666667,correct200_avgCertainty1_true
50,2184.0833333333335,56.46666666666667,4689.733333333334,9680.233333333334,301.56666666666666,22665.233333333334,47607.7,correct200_avgCertainty1_true
60,2281.925,51.266666666666666,4107.433333333333,8578.766666666666,352.8333333333333,26772.666666666668,56186.46666666666,correct200_avgCertainty1_true
70,2354.0666666666666,48.86666666666667,4638.933333333333,9604.4,401.7,31411.600000000002,65790.86666666665,correct200_avgCertainty1_true
80,2422.108333333333,51.2,4492.033333333334,9298.7,452.9,35903.63333333334,75089.56666666665,correct200_avgCertainty1_true
90,2454.45,40.46666666666667,4615.633333333333,9495.0,493.3666666666667,40519.26666666667,84584.56666666665,correct200_avgCertainty1_true
100,2495.5666666666666,56.766666666666666,4815.6,9946.233333333334,550.1333333333333,45334.86666666667,94530.79999999999,correct200_avgCertainty1_true
110,2518.6,46.333333333333336,4749.933333333333,9763.2,596.4666666666667,50084.8,104293.99999999999,correct200_avgCertainty1_true
120,2533.5416666666665,38.6,4968.133333333333,10181.333333333334,635.0666666666667,55052.933333333334,114475.33333333331,correct200_avgCertainty1_true
130,2534.05,42.86666666666667,4720.1,9605.366666666667,677.9333333333334,59773.03333333333,124080.69999999998,correct200_avgCertainty1_true
140,2607.4416666666666,35.6,4542.833333333333,9297.333333333334,713.5333333333334,64315.86666666667,133378.03333333333,correct200_avgCertainty1_true
150,2575.725,32.233333333333334,4829.166666666667,9791.133333333333,745.7666666666668,69145.03333333334,143169.16666666666,correct200_avgCertainty1_true
160,2581.8083333333334,26.1,4624.166666666667,9330.6,771.8666666666668,73769.20000000001,152499.76666666666,correct200_avgCertainty1_true
170,2768.9166666666665,24.0,4793.233333333334,9685.633333333333,795.8666666666668,78562.43333333335,162185.4,correct200_avgCertainty1_true
180,2685.133333333333,21.566666666666666,4677.833333333333,9419.7,817.4333333333335,83240.26666666668,171605.1,correct200_avgCertainty1_true
190,2811.891666666667,21.433333333333334,5071.8,10113.433333333332,838.8666666666668,88312.06666666668,181718.53333333333,correct200_avgCertainty1_true
200,2735.8,15.266666666666667,4647.733333333334,9446.766666666666,854.1333333333334,92959.80000000002,191165.3,correct200_avgCertainty1_true
210,2890.175,11.366666666666667,4697.5,9599.466666666667,865.5000000000001,97657.30000000002,200764.76666666666,correct200_avgCertainty1_true
220,2967.508333333333,9.933333333333334,4761.466666666666,9816.5,875.4333333333334,102418.76666666668,210581.26666666666,correct200_avgCertainty1_true
230,2995.8166666666666,8.666666666666666,4824.866666666667,10385.633333333333,884.1,107243.63333333335,220966.9,correct200_avgCertainty1_true
240,2985.6833333333334,6.366666666666666,4434.933333333333,9753.933333333332,890.4666666666667,111678.56666666668,230720.8333333333,correct200_avgCertainty1_true
250,3151.6,6.133333333333334,4427.666666666667,9805.5,896.6,116106.23333333335,240526.3333333333,correct200_avgCertainty1_true
260,3165.866666666667,5.7,4419.966666666666,9717.933333333332,902.3000000000001,120526.20000000001,250244.26666666663,correct200_avgCertainty1_true
270,3126.741666666667,5.3,4886.7,10501.066666666668,907.6,125412.90000000001,260745.3333333333,correct200_avgCertainty1_true
280,3191.8333333333335,4.033333333333333,4398.5,9600.5,911.6333333333333,129811.40000000001,270345.8333333333,correct200_avgCertainty1_true
290,3237.6666666666665,5.066666666666666,4657.733333333334,10150.9,916.7,134469.13333333333,280496.73333333334,correct200_avgCertainty1_true
300,3122.891666666667,4.3,4473.066666666667,10037.066666666668,921.0,138942.2,290533.8,correct200_avgCertainty1_true
310,3280.016666666667,3.2333333333333334,4421.666666666667,10283.2,924.2333333333333,143363.86666666667,300817.0,correct200_avgCertainty1_true
320,3382.3416666666667,3.433333333333333,4259.5,10019.8,927.6666666666666,147623.36666666667,310836.8,correct200_avgCertainty1_true
330,3267.133333333333,2.8,4441.6,10455.666666666666,930.4666666666666,152064.96666666667,321292.4666666667,correct200_avgCertainty1_true
340,3337.766666666667,2.4,4082.1,9858.033333333333,932.8666666666666,156147.06666666668,331150.5,correct200_avgCertainty1_true
350,3380.4166666666665,1.5333333333333334,4194.333333333333,10384.566666666668,934.3999999999999,160341.40000000002,341535.06666666665,correct200_avgCertainty1_true
360,3347.75,2.0,4121.266666666666,10152.833333333334,936.3999999999999,164462.6666666667,351687.89999999997,correct200_avgCertainty1_true
370,3338.266666666667,1.6333333333333333,4294.133333333333,10338.566666666668,938.0333333333332,168756.80000000002,362026.4666666666,correct200_avgCertainty1_true
380,3395.85,1.2666666666666666,4132.4,10107.6,939.2999999999998,172889.2,372134.0666666666,correct200_avgCertainty1_true
390,3385.95,1.4666666666666666,4167.4,10282.733333333334,940.7666666666665,177056.6,382416.79999999993,correct200_avgCertainty1_true
400,3402.95,1.1333333333333333,4209.2,10868.733333333334,941.8999999999999,181265.80000000002,393285.53333333327,correct200_avgCertainty1_true
410,3452.75,1.1666666666666667,4097.433333333333,10420.533333333333,943.0666666666665,185363.23333333334,403706.0666666666,correct200_avgCertainty1_true
420,3536.5916666666667,1.4333333333333333,4298.5,10789.166666666666,944.4999999999998,189661.73333333334,414495.2333333333,correct200_avgCertainty1_true
430,3446.725,1.1,4130.833333333333,10237.3,945.5999999999998,193792.56666666668,424732.53333333327,correct200_avgCertainty1_true
440,3473.9416666666666,1.2333333333333334,4298.666666666667,10918.666666666666,946.8333333333331,198091.23333333334,435651.19999999995,correct200_avgCertainty1_true
450,3486.55,1.1666666666666667,4274.2,10787.966666666667,947.9999999999998,202365.43333333335,446439.1666666666,correct200_avgCertainty1_true
460,3650.016666666667,0.9333333333333333,4100.733333333334,10716.233333333334,948.933333333333,206466.1666666667,457155.39999999997,correct200_avgCertainty1_true
470,3589.608333333333,0.9,4116.066666666667,10775.666666666666,949.833333333333,210582.23333333337,467931.06666666665,correct200_avgCertainty1_true
480,3499.5833333333335,0.8333333333333334,4235.7,11187.166666666666,950.6666666666664,214817.93333333338,479118.23333333334,correct200_avgCertainty1_true
490,3554.4166666666665,1.1666666666666667,3593.4666666666667,10033.266666666666,951.833333333333,218411.40000000005,489151.5,correct200_avgCertainty1_true
500,3620.0,0.8666666666666667,3679.1,10436.566666666668,952.6999999999997,222090.50000000006,499588.06666666665,correct200_avgCertainty1_true
510,3610.675,0.9666666666666667,3662.733333333333,10096.133333333333,953.6666666666664,225753.2333333334,509684.2,correct200_avgCertainty1_true
520,3529.9333333333334,0.8666666666666667,3760.5,10422.233333333334,954.5333333333331,229513.7333333334,520106.43333333335,correct200_avgCertainty1_true
530,3619.0666666666666,0.8666666666666667,3730.233333333333,10453.066666666668,955.3999999999997,233243.96666666673,530559.5,correct200_avgCertainty1_true
540,3556.0,1.2,3814.3,10400.566666666668,956.5999999999998,237058.26666666672,540960.0666666667,correct200_avgCertainty1_true
550,3707.6916666666666,0.8666666666666667,3447.5,9910.366666666667,957.4666666666665,240505.76666666672,550870.4333333333,correct200_avgCertainty1_true
560,3714.108333333333,0.8,3767.2,10759.833333333334,958.2666666666664,244272.96666666673,561630.2666666667,correct200_avgCertainty1_true
570,3722.3333333333335,1.0333333333333334,3420.366666666667,10181.133333333333,959.2999999999997,247693.3333333334,571811.4,correct200_avgCertainty1_true
580,3699.7833333333333,1.1,3778.4,10804.9,960.3999999999997,251471.7333333334,582616.3,correct200_avgCertainty1_true
590,3674.133333333333,0.6333333333333333,3778.5333333333333,11139.433333333332,961.0333333333331,255250.26666666672,593755.7333333334,correct200_avgCertainty1_true
600,3746.975,0.7666666666666667,3537.4,10410.833333333334,961.7999999999997,258787.66666666672,604166.5666666668,correct200_avgCertainty1_true
610,3678.5583333333334,0.6333333333333333,3547.0333333333333,10631.533333333333,962.433333333333,262334.70000000007,614798.1000000001,correct200_avgCertainty1_true
620,3708.641666666667,0.7333333333333333,3466.733333333333,10348.866666666667,963.1666666666664,265801.4333333334,625146.9666666668,correct200_avgCertainty1_true
630,3709.2166666666667,0.6,3307.733333333333,10353.2,963.7666666666664,269109.16666666674,635500.1666666667,correct200_avgCertainty1_true
640,3707.2,0.8666666666666667,3341.233333333333,10436.733333333334,964.6333333333331,272450.4000000001,645936.9,correct200_avgCertainty1_true
650,3801.016666666667,0.8,3326.9333333333334,10633.1,965.433333333333,275777.33333333343,656570.0,correct200_avgCertainty1_true
660,3639.9583333333335,0.7333333333333333,2950.633333333333,10466.333333333334,966.1666666666664,278727.9666666668,667036.3333333334,correct200_avgCertainty1_true
670,3643.0333333333333,0.4,2867.9,10543.1,966.5666666666664,281595.8666666668,677579.4333333333,correct200_avgCertainty1_true
680,3734.2916666666665,0.4,2636.3,10441.733333333334,966.9666666666664,284232.1666666668,688021.1666666666,correct200_avgCertainty1_true
690,3652.8416666666667,0.36666666666666664,2430.3,10160.933333333332,967.333333333333,286662.4666666668,698182.1,correct200_avgCertainty1_true
700,3718.108333333333,0.26666666666666666,2531.9,10094.4,967.5999999999997,289194.3666666668,708276.5,correct200_avgCertainty1_true
710,3753.4083333333333,0.5333333333333333,2450.8,10612.1,968.133333333333,291645.1666666668,718888.6,correct200_avgCertainty1_true
720,3716.4666666666667,0.4666666666666667,2241.6,10165.066666666668,968.5999999999997,293886.7666666668,729053.6666666666,correct200_avgCertainty1_true
730,3721.0833333333335,0.4666666666666667,2272.366666666667,10592.266666666666,969.0666666666664,296159.1333333334,739645.9333333333,correct200_avgCertainty1_true
740,3711.6916666666666,0.5666666666666667,2353.133333333333,10347.966666666667,969.6333333333331,298512.2666666668,749993.9,correct200_avgCertainty1_true
750,3724.2,0.3,2312.8333333333335,10402.933333333332,969.933333333333,300825.1000000001,760396.8333333334,correct200_avgCertainty1_true
760,3679.616666666667,0.5666666666666667,2122.0666666666666,9785.933333333332,970.4999999999998,302947.16666666674,770182.7666666667,correct200_avgCertainty1_true
770,3651.8166666666666,0.6333333333333333,2112.233333333333,10518.333333333334,971.1333333333331,305059.4000000001,780701.1000000001,correct200_avgCertainty1_true
780,3815.55,0.4666666666666667,2117.9,10898.933333333332,971.5999999999998,307177.3000000001,791600.0333333334,correct200_avgCertainty1_true
790,3679.3333333333335,0.5666666666666667,2016.3333333333333,10575.8,972.1666666666665,309193.6333333334,802175.8333333335,correct200_avgCertainty1_true
800,3784.9,0.5,1936.9666666666667,10466.433333333332,972.6666666666665,311130.6000000001,812642.2666666668,correct200_avgCertainty1_true
810,3688.3,0.3,1842.3666666666666,10189.1,972.9666666666665,312972.96666666673,822831.3666666668,correct200_avgCertainty1_true
820,3714.4416666666666,0.5666666666666667,1988.3333333333333,10277.066666666668,973.5333333333332,314961.30000000005,833108.4333333335,correct200_avgCertainty1_true
830,3641.5916666666667,0.3,1942.1,10058.8,973.8333333333331,316903.4,843167.2333333335,correct200_avgCertainty1_true
840,3768.825,0.43333333333333335,2011.2666666666667,10362.4,974.2666666666664,318914.6666666667,853529.6333333335,correct200_avgCertainty1_true
850,3716.175,0.23333333333333334,1987.7666666666667,10523.766666666666,974.4999999999998,320902.43333333335,864053.4000000003,correct200_avgCertainty1_true
860,3779.25,0.3333333333333333,1870.4333333333334,10237.9,974.8333333333331,322772.8666666667,874291.3000000003,correct200_avgCertainty1_true
870,3744.225,0.7,2161.0,10587.8,975.5333333333332,324933.8666666667,884879.1000000003,correct200_avgCertainty1_true
880,3794.9416666666666,0.5,1852.4666666666667,10018.866666666667,976.0333333333332,326786.3333333334,894897.966666667,correct200_avgCertainty1_true
890,3759.7,0.7666666666666667,2000.0,10152.3,976.7999999999998,328786.3333333334,905050.2666666671,correct200_avgCertainty1_true
900,3789.616666666667,0.4666666666666667,1964.3,10416.2,977.2666666666665,330750.63333333336,915466.466666667,correct200_avgCertainty1_true
910,3785.45,0.5,1838.0,9974.733333333334,977.7666666666665,332588.63333333336,925441.2000000003,correct200_avgCertainty1_true
920,3801.016666666667,0.5,1830.5,10628.633333333333,978.2666666666665,334419.13333333336,936069.8333333336,correct200_avgCertainty1_true
930,3728.0583333333334,0.5666666666666667,1716.4333333333334,10129.933333333332,978.8333333333333,336135.5666666667,946199.766666667,correct200_avgCertainty1_true
940,3800.5583333333334,0.13333333333333333,1594.4666666666667,9720.2,978.9666666666666,337730.0333333334,955919.9666666669,correct200_avgCertainty1_true
950,3784.975,0.6,1939.6666666666667,10895.2,979.5666666666666,339669.70000000007,966815.1666666669,correct200_avgCertainty1_true
960,3800.85,0.4666666666666667,1679.1333333333334,10614.8,980.0333333333333,341348.83333333343,977429.9666666669,correct200_avgCertainty1_true
970,3719.4,0.36666666666666664,1847.7333333333333,10309.466666666667,980.4,343196.56666666677,987739.4333333336,correct200_avgCertainty1_true
980,3807.983333333333,0.5333333333333333,1693.7666666666667,10295.9,980.9333333333333,344890.33333333343,998035.3333333336,correct200_avgCertainty1_true
990,3763.975,0.2,1774.7666666666667,10508.5,981.1333333333333,346665.1000000001,1008543.8333333336,correct200_avgCertainty1_true
1000,3817.65,0.6333333333333333,1952.5,10264.5,981.7666666666667,348617.6000000001,1018808.3333333336,correct200_avgCertainty1_true
0,257.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,correct200_avgCertainty3_true
10,2013.7833333333333,14.6,1218.4,8980.3,14.6,1218.4,8980.3,correct200_avgCertainty3_true
20,2062.5666666666666,12.466666666666667,1175.6,8736.0,27.066666666666666,2394.0,17716.3,correct200_avgCertainty3_true
30,2094.45,10.766666666666667,1174.6333333333334,8693.966666666667,37.833333333333336,3568.633333333333,26410.266666666666,correct200_avgCertainty3_true
40,2153.7,12.6,1213.8666666666666,8759.8,50.43333333333334,4782.5,35170.066666666666,correct200_avgCertainty3_true
50,2162.15,11.0,1143.6666666666667,8302.033333333333,61.43333333333334,5926.166666666667,43472.1,correct200_avgCertainty3_true
60,2207.141666666667,9.366666666666667,1199.9333333333334,8889.566666666668,70.80000000000001,7126.1,52361.666666666664,correct200_avgCertainty3_true
70,2276.6583333333333,10.233333333333333,1168.4666666666667,8838.933333333332,81.03333333333335,8294.566666666668,61200.6,correct200_avgCertainty3_true
80,2283.9666666666667,11.7,1157.0333333333333,8752.833333333334,92.73333333333335,9451.6,69953.43333333333,correct200_avgCertainty3_true
90,2354.733333333333,10.5,1249.7666666666667,9254.3,103.23333333333335,10701.366666666667,79207.73333333334,correct200_avgCertainty3_true
100,2353.491666666667,12.066666666666666,1195.1333333333334,8810.8,115.30000000000001,11896.5,88018.53333333334,correct200_avgCertainty3_true
110,2371.8333333333335,11.7,1232.2,9148.533333333333,127.00000000000001,13128.7,97167.06666666668,correct200_avgCertainty3_true
120,2418.358333333333,9.9,1172.4,8843.8,136.9,14301.1,106010.86666666668,correct200_avgCertainty3_true
130,2501.358333333333,9.3,1157.7,8780.8,146.20000000000002,15458.800000000001,114791.66666666669,correct200_avgCertainty3_true
140,2516.625,8.966666666666667,1184.2333333333333,8969.5,155.16666666666669,16643.033333333333,123761.16666666669,correct200_avgCertainty3_true
150,2547.4166666666665,12.433333333333334,1236.2666666666667,9371.466666666667,167.60000000000002,17879.3,133132.63333333336,correct200_avgCertainty3_true
160,2551.1583333333333,11.1,1174.5333333333333,8900.7,178.70000000000002,19053.833333333332,142033.33333333337,correct200_avgCertainty3_true
170,2606.3416666666667,12.2,1214.6,9130.166666666666,190.9,20268.43333333333,151163.50000000003,correct200_avgCertainty3_true
180,2591.2083333333335,12.066666666666666,1165.0333333333333,9034.633333333333,202.96666666666667,21433.466666666664,160198.13333333336,correct200_avgCertainty3_true
190,2507.0916666666667,9.066666666666666,1159.9333333333334,8762.333333333334,212.03333333333333,22593.399999999998,168960.4666666667,correct200_avgCertainty3_true
200,2575.241666666667,10.866666666666667,1197.5,8792.466666666667,222.9,23790.899999999998,177752.93333333338,correct200_avgCertainty3_true
210,2612.133333333333,12.366666666666667,1226.9,9244.733333333334,235.26666666666668,25017.8,186997.66666666672,correct200_avgCertainty3_true
220,2520.741666666667,9.166666666666666,1297.0333333333333,9441.366666666667,244.43333333333334,26314.833333333332,196439.03333333338,correct200_avgCertainty3_true
230,2546.766666666667,7.233333333333333,1136.2666666666667,8647.266666666666,251.66666666666666,27451.1,205086.30000000005,correct200_avgCertainty3_true
240,2558.358333333333,7.666666666666667,1249.8,9282.866666666667,259.3333333333333,28700.899999999998,214369.16666666672,correct200_avgCertainty3_true
250,2575.825,5.533333333333333,1206.7666666666667,8954.166666666666,264.8666666666667,29907.666666666664,223323.33333333337,correct200_avgCertainty3_true
260,2629.5416666666665,4.833333333333333,1181.0,9109.5,269.7,31088.666666666664,232432.83333333337,correct200_avgCertainty3_true
270,2669.391666666667,4.066666666666666,1315.7,9736.633333333333,273.76666666666665,32404.366666666665,242169.4666666667,correct200_avgCertainty3_true
280,2849.0833333333335,4.133333333333334,1187.8333333333333,8997.8,277.9,33592.2,251167.2666666667,correct200_avgCertainty3_true
290,2750.2916666666665,3.3666666666666667,1203.7666666666667,9331.3,281.26666666666665,34795.96666666667,260498.56666666668,correct200_avgCertainty3_true
300,2770.508333333333,1.7666666666666666,1205.5333333333333,9262.566666666668,283.0333333333333,36001.5,269761.13333333336,correct200_avgCertainty3_true
310,2812.7,2.7,1191.5,8969.933333333332,285.7333333333333,37193.0,278731.0666666667,correct200_avgCertainty3_true
320,2866.883333333333,0.9,1232.9333333333334,9321.233333333334,286.63333333333327,38425.933333333334,288052.30000000005,correct200_avgCertainty3_true
330,2928.7916666666665,2.066666666666667,1287.3333333333333,9752.533333333333,288.69999999999993,39713.26666666667,297804.8333333334,correct200_avgCertainty3_true
340,2907.858333333333,0.36666666666666664,1334.2666666666667,9964.233333333334,289.0666666666666,41047.53333333334,307769.0666666667,correct200_avgCertainty3_true
350,3069.35,0.3333333333333333,1228.3333333333333,9207.166666666666,289.3999999999999,42275.866666666676,316976.2333333334,correct200_avgCertainty3_true
360,3048.5416666666665,0.06666666666666667,1219.9333333333334,9221.833333333334,289.4666666666666,43495.80000000001,326198.0666666667,correct200_avgCertainty3_true
370,3086.55,0.5333333333333333,1325.6666666666667,9897.933333333332,289.99999999999994,44821.466666666674,336096.00000000006,correct200_avgCertainty3_true
380,3168.9666666666667,0.23333333333333334,1413.3333333333333,10708.266666666666,290.2333333333333,46234.80000000001,346804.2666666667,correct200_avgCertainty3_true
390,3174.241666666667,0.16666666666666666,1342.3,10206.5,290.4,47577.10000000001,357010.7666666667,correct200_avgCertainty3_true
400,3122.25,0.26666666666666666,1307.5333333333333,9722.566666666668,290.66666666666663,48884.633333333346,366733.3333333334,correct200_avgCertainty3_true
410,3264.275,0.06666666666666667,1322.3666666666666,9800.366666666667,290.7333333333333,50207.000000000015,376533.7,correct200_avgCertainty3_true
420,3336.4666666666667,0.13333333333333333,1379.3666666666666,10182.433333333332,290.8666666666666,51586.36666666668,386716.13333333336,correct200_avgCertainty3_true
430,3241.383333333333,0.13333333333333333,1360.8666666666666,9922.766666666666,290.99999999999994,52947.23333333335,396638.9,correct200_avgCertainty3_true
440,3319.258333333333,0.16666666666666666,1391.8,10241.733333333334,291.16666666666663,54339.033333333355,406880.63333333336,correct200_avgCertainty3_true
450,3256.9416666666666,0.1,1396.8,10248.9,291.26666666666665,55735.83333333336,417129.5333333334,correct200_avgCertainty3_true
460,3285.266666666667,0.0,1359.5333333333333,9953.8,291.26666666666665,57095.36666666669,427083.3333333334,correct200_avgCertainty3_true
470,3360.5583333333334,0.0,1400.4666666666667,10028.8,291.26666666666665,58495.83333333336,437112.13333333336,correct200_avgCertainty3_true
480,3344.741666666667,0.0,1329.0,9495.066666666668,291.26666666666665,59824.83333333336,446607.2,correct200_avgCertainty3_true
490,3421.7,0.0,1433.2666666666667,10134.766666666666,291.26666666666665,61258.10000000003,456741.9666666667,correct200_avgCertainty3_true
500,3365.45,0.0,1453.8666666666666,10209.866666666667,291.26666666666665,62711.966666666696,466951.8333333333,correct200_avgCertainty3_true
510,3494.516666666667,0.0,1493.8,10409.866666666667,291.26666666666665,64205.7666666667,477361.69999999995,correct200_avgCertainty3_true
520,3517.05,0.0,1427.1333333333334,10015.9,291.26666666666665,65632.90000000004,487377.6,correct200_avgCertainty3_true
530,3423.6666666666665,0.0,1482.3333333333333,10165.433333333332,291.26666666666665,67115.23333333337,497543.0333333333,correct200_avgCertainty3_true
540,3539.0916666666667,0.0,1526.3333333333333,10582.7,291.26666666666665,68641.5666666667,508125.73333333334,correct200_avgCertainty3_true
550,3569.0416666666665,0.0,1511.4666666666667,10388.266666666666,291.26666666666665,70153.03333333335,518514.0,correct200_avgCertainty3_true
560,3548.0416666666665,0.0,1558.4333333333334,10599.366666666667,291.26666666666665,71711.46666666669,529113.3666666667,correct200_avgCertainty3_true
570,3519.266666666667,0.0,1486.0666666666666,10267.366666666667,291.26666666666665,73197.53333333335,539380.7333333334,correct200_avgCertainty3_true
580,3631.9166666666665,0.0,1544.0333333333333,10524.4,291.26666666666665,74741.5666666667,549905.1333333334,correct200_avgCertainty3_true
590,3512.9083333333333,0.0,1512.2666666666667,10209.933333333332,291.26666666666665,76253.83333333336,560115.0666666668,correct200_avgCertainty3_true
600,3559.891666666667,0.0,1580.2,10309.266666666666,291.26666666666665,77834.03333333335,570424.3333333335,correct200_avgCertainty3_true
610,3602.7916666666665,0.0,1496.6,9780.633333333333,291.26666666666665,79330.63333333336,580204.9666666668,correct200_avgCertainty3_true
620,3556.1833333333334,0.0,1623.7,10818.933333333332,291.26666666666665,80954.33333333336,591023.9000000001,correct200_avgCertainty3_true
630,3532.55,0.0,1485.4,10137.333333333334,291.26666666666665,82439.73333333335,601161.2333333335,correct200_avgCertainty3_true
640,3532.175,0.0,1591.8666666666666,10456.766666666666,291.26666666666665,84031.60000000002,611618.0000000002,correct200_avgCertainty3_true
650,3634.125,0.0,1718.4666666666667,11290.8,291.26666666666665,85750.06666666668,622908.8000000003,correct200_avgCertainty3_true
660,3581.25,0.0,1552.1666666666667,10251.1,291.26666666666665,87302.23333333335,633159.9000000003,correct200_avgCertainty3_true
670,3679.016666666667,0.0,1585.5333333333333,10349.866666666667,291.26666666666665,88887.76666666669,643509.766666667,correct200_avgCertainty3_true
680,3653.225,0.0,1626.8333333333333,10682.133333333333,291.26666666666665,90514.60000000002,654191.9000000003,correct200_avgCertainty3_true
690,3691.633333333333,0.0,1687.4,10714.733333333334,291.26666666666665,92202.00000000001,664906.6333333335,correct200_avgCertainty3_true
700,3567.233333333333,0.0,1604.8666666666666,10535.933333333332,291.26666666666665,93806.86666666668,675442.5666666669,correct200_avgCertainty3_true
710,3640.2166666666667,0.0,1633.7333333333333,10402.466666666667,291.26666666666665,95440.60000000002,685845.0333333336,correct200_avgCertainty3_true
720,3667.9333333333334,0.0,1622.3,10710.266666666666,291.26666666666665,97062.90000000002,696555.3000000003,correct200_avgCertainty3_true
730,3708.775,0.0,1669.2666666666667,10805.1,291.26666666666665,98732.16666666669,707360.4000000003,correct200_avgCertainty3_true
740,3765.0,0.0,1526.7,9941.033333333333,291.26666666666665,100258.86666666668,717301.4333333336,correct200_avgCertainty3_true
750,3759.266666666667,0.0,1635.8333333333333,10466.2,291.26666666666665,101894.70000000001,727767.6333333335,correct200_avgCertainty3_true
760,3642.675,0.0,1638.8666666666666,10839.6,291.26666666666665,103533.56666666668,738607.2333333335,correct200_avgCertainty3_true
770,3737.608333333333,0.0,1584.6,10613.566666666668,291.26666666666665,105118.16666666669,749220.8000000002,correct200_avgCertainty3_true
780,3731.4666666666667,0.0,1579.6,10261.566666666668,291.26666666666665,106697.76666666669,759482.3666666668,correct200_avgCertainty3_true
790,3735.0333333333333,0.0,1617.8333333333333,10682.2,291.26666666666665,108315.60000000002,770164.5666666668,correct200_avgCertainty3_true
800,3797.891666666667,0.0,1514.0666666666666,10139.833333333334,291.26666666666665,109829.66666666669,780304.4000000001,correct200_avgCertainty3_true
810,3690.9416666666666,0.0,1601.5,10577.033333333333,291.26666666666665,111431.16666666669,790881.4333333335,correct200_avgCertainty3_true
820,3771.425,0.0,1578.9666666666667,10375.233333333334,291.26666666666665,113010.13333333335,801256.6666666667,correct200_avgCertainty3_true
830,3710.9666666666667,0.0,1587.5333333333333,10469.533333333333,291.26666666666665,114597.66666666669,811726.2000000001,correct200_avgCertainty3_true
840,3779.9333333333334,0.0,1608.3666666666666,10758.7,291.26666666666665,116206.03333333335,822484.9,correct200_avgCertainty3_true
850,3807.475,0.0,1551.0,10364.433333333332,291.26666666666665,117757.03333333335,832849.3333333334,correct200_avgCertainty3_true
860,3711.4333333333334,0.0,1564.5333333333333,10424.8,291.26666666666665,119321.5666666667,843274.1333333334,correct200_avgCertainty3_true
870,3788.5666666666666,0.0,1567.8666666666666,10502.033333333333,291.26666666666665,120889.43333333336,853776.1666666667,correct200_avgCertainty3_true
880,3754.275,0.0,1463.2666666666667,9918.066666666668,291.26666666666665,122352.70000000003,863694.2333333334,correct200_avgCertainty3_true
