trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
950,1785.6666666666665,0.0,0.0,6437.8,999.9999999999999,199025.90000000002,647217.6000000003,attcorrect50200_always_false
960,1756.3333333333335,0.0,0.0,6555.3,999.9999999999999,199025.90000000002,653772.9000000004,attcorrect50200_always_false
970,1766.85,0.0,0.0,6611.9,999.9999999999999,199025.90000000002,660384.8000000004,attcorrect50200_always_false
980,1758.9333333333332,0.0,0.0,6427.2,999.9999999999999,199025.90000000002,666812.0000000003,attcorrect50200_always_false
990,1766.8333333333333,0.0,0.0,6102.9,999.9999999999999,199025.90000000002,672914.9000000004,attcorrect50200_always_false
1000,1787.5333333333333,0.0,0.0,6540.6,999.9999999999999,199025.90000000002,679455.5000000003,attcorrect50200_always_false
0,1614.6611111111108,0.0,0.0,0.0,0.0,0.0,0.0,attcorrect80100_always_false
10,1819.4888888888888,623.8,8320.5,8320.5,623.8,8320.5,8320.5,attcorrect80100_always_false
20,1927.8944444444437,362.1666666666667,5622.0,9302.766666666666,985.9666666666667,13942.5,17623.266666666666,attcorrect80100_always_false
30,1954.5277777777778,14.033333333333333,168.66666666666666,7390.4,1000.0,14111.166666666666,25013.666666666664,attcorrect80100_always_false
40,2019.9666666666665,0.0,0.0,8746.866666666667,1000.0,14111.166666666666,33760.53333333333,attcorrect80100_always_false
50,2066.9500000000003,0.0,0.0,8034.666666666667,1000.0,14111.166666666666,41795.2,attcorrect80100_always_false
60,2080.3833333333337,0.0,0.0,8290.966666666667,1000.0,14111.166666666666,50086.166666666664,attcorrect80100_always_false
70,2057.5,0.0,0.0,7937.833333333333,1000.0,14111.166666666666,58024.0,attcorrect80100_always_false
80,2117.266666666667,0.0,0.0,7876.633333333333,1000.0,14111.166666666666,65900.63333333333,attcorrect80100_always_false
90,2087.1055555555554,0.0,0.0,7691.433333333333,1000.0,14111.166666666666,73592.06666666667,attcorrect80100_always_false
100,2132.494444444444,0.0,0.0,8422.5,1000.0,14111.166666666666,82014.56666666667,attcorrect80100_always_false
110,2148.6055555555554,0.0,0.0,8301.133333333333,1000.0,14111.166666666666,90315.7,attcorrect80100_always_false
120,2137.4388888888893,0.0,0.0,7926.833333333333,1000.0,14111.166666666666,98242.53333333333,attcorrect80100_always_false
130,2145.3722222222223,0.0,0.0,8223.566666666668,1000.0,14111.166666666666,106466.09999999999,attcorrect80100_always_false
140,2158.911111111111,0.0,0.0,7680.3,1000.0,14111.166666666666,114146.4,attcorrect80100_always_false
150,2224.3333333333335,0.0,0.0,8027.666666666667,1000.0,14111.166666666666,122174.06666666667,attcorrect80100_always_false
160,2219.3277777777776,0.0,0.0,8788.6,1000.0,14111.166666666666,130962.66666666667,attcorrect80100_always_false
170,2250.5999999999995,0.0,0.0,8289.4,1000.0,14111.166666666666,139252.06666666668,attcorrect80100_always_false
180,2233.3944444444446,0.0,0.0,8755.0,1000.0,14111.166666666666,148007.06666666668,attcorrect80100_always_false
190,2274.027777777778,0.0,0.0,8266.9,1000.0,14111.166666666666,156273.96666666667,attcorrect80100_always_false
200,2251.6777777777775,0.0,0.0,8726.8,1000.0,14111.166666666666,165000.76666666666,attcorrect80100_always_false
210,2265.0222222222224,0.0,0.0,8464.8,1000.0,14111.166666666666,173465.56666666665,attcorrect80100_always_false
220,2282.011111111111,0.0,0.0,8127.633333333333,1000.0,14111.166666666666,181593.19999999998,attcorrect80100_always_false
230,2310.011111111111,0.0,0.0,7964.4,1000.0,14111.166666666666,189557.59999999998,attcorrect80100_always_false
240,2267.1833333333334,0.0,0.0,8675.8,1000.0,14111.166666666666,198233.39999999997,attcorrect80100_always_false
250,2352.5444444444447,0.0,0.0,8069.933333333333,1000.0,14111.166666666666,206303.33333333328,attcorrect80100_always_false
260,2313.2888888888892,0.0,0.0,8211.166666666666,1000.0,14111.166666666666,214514.49999999994,attcorrect80100_always_false
270,2353.855555555556,0.0,0.0,8581.733333333334,1000.0,14111.166666666666,223096.23333333328,attcorrect80100_always_false
280,2363.6222222222223,0.0,0.0,8068.933333333333,1000.0,14111.166666666666,231165.1666666666,attcorrect80100_always_false
290,2317.7888888888892,0.0,0.0,8494.366666666667,1000.0,14111.166666666666,239659.53333333327,attcorrect80100_always_false
300,2441.8777777777773,0.0,0.0,8726.566666666668,1000.0,14111.166666666666,248386.09999999995,attcorrect80100_always_false
310,2391.222222222223,0.0,0.0,8331.8,1000.0,14111.166666666666,256717.89999999994,attcorrect80100_always_false
320,2524.744444444445,0.0,0.0,8212.866666666667,1000.0,14111.166666666666,264930.7666666666,attcorrect80100_always_false
330,2543.6,0.0,0.0,8390.033333333333,1000.0,14111.166666666666,273320.79999999993,attcorrect80100_always_false
340,2553.911111111111,0.0,0.0,8110.933333333333,1000.0,14111.166666666666,281431.7333333333,attcorrect80100_always_false
350,2556.244444444444,0.0,0.0,8269.4,1000.0,14111.166666666666,289701.1333333333,attcorrect80100_always_false
360,2543.3166666666666,0.0,0.0,8033.2,1000.0,14111.166666666666,297734.3333333333,attcorrect80100_always_false
370,2553.5,0.0,0.0,8508.733333333334,1000.0,14111.166666666666,306243.06666666665,attcorrect80100_always_false
380,2667.816666666666,0.0,0.0,8120.333333333333,1000.0,14111.166666666666,314363.39999999997,attcorrect80100_always_false
390,2667.088888888889,0.0,0.0,8892.833333333334,1000.0,14111.166666666666,323256.2333333333,attcorrect80100_always_false
400,2713.311111111111,0.0,0.0,9087.766666666666,1000.0,14111.166666666666,332343.99999999994,attcorrect80100_always_false
410,2641.3944444444446,0.0,0.0,9115.766666666666,1000.0,14111.166666666666,341459.7666666666,attcorrect80100_always_false
420,2731.1777777777784,0.0,0.0,8862.9,1000.0,14111.166666666666,350322.6666666666,attcorrect80100_always_false
430,2784.5277777777783,0.0,0.0,9396.066666666668,1000.0,14111.166666666666,359718.7333333333,attcorrect80100_always_false
440,2852.1499999999996,0.0,0.0,8647.566666666668,1000.0,14111.166666666666,368366.29999999993,attcorrect80100_always_false
450,2862.6777777777775,0.0,0.0,9811.2,1000.0,14111.166666666666,378177.49999999994,attcorrect80100_always_false
460,2891.422222222223,0.0,0.0,9567.4,1000.0,14111.166666666666,387744.89999999997,attcorrect80100_always_false
470,2908.661111111112,0.0,0.0,8953.4,1000.0,14111.166666666666,396698.3,attcorrect80100_always_false
480,2949.9500000000003,0.0,0.0,8416.733333333334,1000.0,14111.166666666666,405115.0333333333,attcorrect80100_always_false
490,3000.2944444444443,0.0,0.0,9068.366666666667,1000.0,14111.166666666666,414183.39999999997,attcorrect80100_always_false
500,3020.3222222222225,0.0,0.0,9215.4,1000.0,14111.166666666666,423398.8,attcorrect80100_always_false
510,3029.7055555555557,0.0,0.0,9531.6,1000.0,14111.166666666666,432930.39999999997,attcorrect80100_always_false
520,3007.9777777777786,0.0,0.0,9151.466666666667,1000.0,14111.166666666666,442081.86666666664,attcorrect80100_always_false
530,3029.2111111111126,0.0,0.0,9015.133333333333,1000.0,14111.166666666666,451097.0,attcorrect80100_always_false
540,3070.938888888889,0.0,0.0,9257.533333333333,1000.0,14111.166666666666,460354.5333333333,attcorrect80100_always_false
550,3034.5611111111107,0.0,0.0,9430.833333333334,1000.0,14111.166666666666,469785.36666666664,attcorrect80100_always_false
560,3181.0722222222225,0.0,0.0,8970.033333333333,1000.0,14111.166666666666,478755.39999999997,attcorrect80100_always_false
570,3168.9000000000005,0.0,0.0,9396.766666666666,1000.0,14111.166666666666,488152.1666666666,attcorrect80100_always_false
580,3083.755555555556,0.0,0.0,9926.6,1000.0,14111.166666666666,498078.7666666666,attcorrect80100_always_false
590,3132.911111111111,0.0,0.0,9467.033333333333,1000.0,14111.166666666666,507545.79999999993,attcorrect80100_always_false
600,3189.2833333333333,0.0,0.0,9572.0,1000.0,14111.166666666666,517117.79999999993,attcorrect80100_always_false
610,3177.6055555555554,0.0,0.0,9598.533333333333,1000.0,14111.166666666666,526716.3333333333,attcorrect80100_always_false
620,3282.3833333333328,0.0,0.0,9550.2,1000.0,14111.166666666666,536266.5333333332,attcorrect80100_always_false
630,3189.383333333333,0.0,0.0,9469.3,1000.0,14111.166666666666,545735.8333333333,attcorrect80100_always_false
640,3216.0944444444435,0.0,0.0,9930.766666666666,1000.0,14111.166666666666,555666.6,attcorrect80100_always_false
650,3334.788888888888,0.0,0.0,10174.866666666667,1000.0,14111.166666666666,565841.4666666667,attcorrect80100_always_false
660,3254.5388888888892,0.0,0.0,9765.9,1000.0,14111.166666666666,575607.3666666667,attcorrect80100_always_false
670,3333.4555555555557,0.0,0.0,9680.066666666668,1000.0,14111.166666666666,585287.4333333333,attcorrect80100_always_false
680,3382.472222222222,0.0,0.0,9351.933333333332,1000.0,14111.166666666666,594639.3666666667,attcorrect80100_always_false
690,3247.038888888889,0.0,0.0,9515.433333333332,1000.0,14111.166666666666,604154.8,attcorrect80100_always_false
700,3327.7944444444443,0.0,0.0,10067.133333333333,1000.0,14111.166666666666,614221.9333333333,attcorrect80100_always_false
710,3392.6888888888893,0.0,0.0,9431.133333333333,1000.0,14111.166666666666,623653.0666666667,attcorrect80100_always_false
720,3365.583333333334,0.0,0.0,9762.566666666668,1000.0,14111.166666666666,633415.6333333333,attcorrect80100_always_false
730,3328.305555555555,0.0,0.0,9811.233333333334,1000.0,14111.166666666666,643226.8666666666,attcorrect80100_always_false
740,3439.638888888889,0.0,0.0,9842.833333333334,1000.0,14111.166666666666,653069.7,attcorrect80100_always_false
750,3326.6055555555563,0.0,0.0,9270.366666666667,1000.0,14111.166666666666,662340.0666666667,attcorrect80100_always_false
760,3397.0000000000005,0.0,0.0,9870.466666666667,1000.0,14111.166666666666,672210.5333333333,attcorrect80100_always_false
770,3415.777777777777,0.0,0.0,9934.366666666667,1000.0,14111.166666666666,682144.9,attcorrect80100_always_false
780,3443.288888888889,0.0,0.0,9898.7,1000.0,14111.166666666666,692043.6,attcorrect80100_always_false
790,3509.205555555555,0.0,0.0,9891.033333333333,1000.0,14111.166666666666,701934.6333333333,attcorrect80100_always_false
800,3468.7944444444447,0.0,0.0,9522.8,1000.0,14111.166666666666,711457.4333333333,attcorrect80100_always_false
810,3425.983333333332,0.0,0.0,10141.433333333332,1000.0,14111.166666666666,721598.8666666667,attcorrect80100_always_false
820,3371.572222222222,0.0,0.0,9628.266666666666,1000.0,14111.166666666666,731227.1333333334,attcorrect80100_always_false
830,3419.9888888888886,0.0,0.0,9992.633333333333,1000.0,14111.166666666666,741219.7666666667,attcorrect80100_always_false
840,3514.805555555555,0.0,0.0,9896.233333333334,1000.0,14111.166666666666,751116.0,attcorrect80100_always_false
850,3454.222222222222,0.0,0.0,9587.166666666666,1000.0,14111.166666666666,760703.1666666666,attcorrect80100_always_false
860,3503.2055555555557,0.0,0.0,9448.9,1000.0,14111.166666666666,770152.0666666667,attcorrect80100_always_false
870,3515.9444444444443,0.0,0.0,9415.133333333333,1000.0,14111.166666666666,779567.2,attcorrect80100_always_false
880,3509.155555555555,0.0,0.0,9829.333333333334,1000.0,14111.166666666666,789396.5333333333,attcorrect80100_always_false
890,3449.3277777777776,0.0,0.0,9969.033333333333,1000.0,14111.166666666666,799365.5666666667,attcorrect80100_always_false
900,3514.255555555555,0.0,0.0,9711.266666666666,1000.0,14111.166666666666,809076.8333333334,attcorrect80100_always_false
910,3497.538888888889,0.0,0.0,10281.833333333334,1000.0,14111.166666666666,819358.6666666667,attcorrect80100_always_false
920,3526.3944444444446,0.0,0.0,10084.166666666666,1000.0,14111.166666666666,829442.8333333334,attcorrect80100_always_false
930,3454.5333333333338,0.0,0.0,9455.466666666667,1000.0,14111.166666666666,838898.3,attcorrect80100_always_false
940,3448.6722222222224,0.0,0.0,9880.566666666668,1000.0,14111.166666666666,848778.8666666667,attcorrect80100_always_false
950,3504.1722222222215,0.0,0.0,9917.866666666667,1000.0,14111.166666666666,858696.7333333334,attcorrect80100_always_false
960,3531.616666666666,0.0,0.0,10032.033333333333,1000.0,14111.166666666666,868728.7666666667,attcorrect80100_always_false
970,3507.3111111111116,0.0,0.0,9297.266666666666,1000.0,14111.166666666666,878026.0333333334,attcorrect80100_always_false
980,3523.7111111111108,0.0,0.0,9651.8,1000.0,14111.166666666666,887677.8333333335,attcorrect80100_always_false
990,3553.2277777777776,0.0,0.0,10089.0,1000.0,14111.166666666666,897766.8333333335,attcorrect80100_always_false
1000,3526.7666666666673,0.0,0.0,9718.433333333332,1000.0,14111.166666666666,907485.2666666668,attcorrect80100_always_false
0,1597.1055555555556,0.0,0.0,0.0,0.0,0.0,0.0,attcorrect80200_always_false
10,1641.5000000000002,157.3,8282.766666666666,8282.766666666666,157.3,8282.766666666666,8282.766666666666,attcorrect80200_always_false
20,1816.7555555555552,123.83333333333333,8142.4,8142.4,281.1333333333333,16425.166666666664,16425.166666666664,attcorrect80200_always_false
30,1911.538888888889,125.26666666666667,8980.066666666668,8980.066666666668,406.4,25405.23333333333,25405.23333333333,attcorrect80200_always_false
40,1952.0166666666662,129.0,9463.933333333332,9463.933333333332,535.4,34869.166666666664,34869.166666666664,attcorrect80200_always_false
50,2029.2222222222224,111.2,9596.1,9596.1,646.6,44465.26666666666,44465.26666666666,attcorrect80200_always_false
60,2098.7666666666673,101.03333333333333,9037.366666666667,9067.3,747.6333333333333,53502.63333333333,53532.566666666666,attcorrect80200_always_false
70,2169.5833333333335,109.9,9399.833333333334,10418.4,857.5333333333333,62902.46666666667,63950.96666666667,attcorrect80200_always_false
80,2167.9222222222224,74.73333333333333,6797.766666666666,9355.033333333333,932.2666666666667,69700.23333333334,73306.0,attcorrect80200_always_false
90,2249.6166666666672,31.233333333333334,3869.8,9143.333333333334,963.5,73570.03333333334,82449.33333333333,attcorrect80200_always_false
100,2334.5,22.966666666666665,2656.9,9131.8,986.4666666666667,76226.93333333333,91581.13333333333,attcorrect80200_always_false
110,2403.944444444445,8.066666666666666,1377.9,8394.3,994.5333333333334,77604.83333333333,99975.43333333333,attcorrect80200_always_false
120,2336.7499999999995,5.266666666666667,770.0,8740.433333333332,999.8000000000001,78374.83333333333,108715.86666666667,attcorrect80200_always_false
130,2413.65,0.2,11.733333333333333,8885.0,1000.0000000000001,78386.56666666667,117600.86666666667,attcorrect80200_always_false
140,2484.9666666666662,0.0,0.0,8721.466666666667,1000.0000000000001,78386.56666666667,126322.33333333334,attcorrect80200_always_false
150,2460.727777777777,0.0,0.0,9374.2,1000.0000000000001,78386.56666666667,135696.53333333335,attcorrect80200_always_false
160,2505.2388888888886,0.0,0.0,9059.1,1000.0000000000001,78386.56666666667,144755.63333333336,attcorrect80200_always_false
170,2515.427777777778,0.0,0.0,8941.166666666666,1000.0000000000001,78386.56666666667,153696.80000000002,attcorrect80200_always_false
180,2541.7722222222214,0.0,0.0,8800.5,1000.0000000000001,78386.56666666667,162497.30000000002,attcorrect80200_always_false
190,2520.572222222222,0.0,0.0,9100.733333333334,1000.0000000000001,78386.56666666667,171598.03333333335,attcorrect80200_always_false
200,2604.6944444444434,0.0,0.0,9138.766666666666,1000.0000000000001,78386.56666666667,180736.80000000002,attcorrect80200_always_false
210,2618.238888888889,0.0,0.0,8711.733333333334,1000.0000000000001,78386.56666666667,189448.53333333335,attcorrect80200_always_false
220,2705.838888888889,0.0,0.0,8662.733333333334,1000.0000000000001,78386.56666666667,198111.2666666667,attcorrect80200_always_false
230,2709.733333333333,0.0,0.0,8105.433333333333,1000.0000000000001,78386.56666666667,206216.7,attcorrect80200_always_false
240,2705.4666666666667,0.0,0.0,8546.2,1000.0000000000001,78386.56666666667,214762.90000000002,attcorrect80200_always_false
250,2745.1444444444437,0.0,0.0,9642.733333333334,1000.0000000000001,78386.56666666667,224405.63333333336,attcorrect80200_always_false
260,2753.827777777778,0.0,0.0,9682.966666666667,1000.0000000000001,78386.56666666667,234088.60000000003,attcorrect80200_always_false
270,2880.7833333333333,0.0,0.0,8553.166666666666,1000.0000000000001,78386.56666666667,242641.7666666667,attcorrect80200_always_false
280,2909.527777777778,0.0,0.0,8423.766666666666,1000.0000000000001,78386.56666666667,251065.53333333335,attcorrect80200_always_false
290,2841.6,0.0,0.0,9186.866666666667,1000.0000000000001,78386.56666666667,260252.40000000002,attcorrect80200_always_false
300,2965.8888888888896,0.0,0.0,9700.166666666666,1000.0000000000001,78386.56666666667,269952.5666666667,attcorrect80200_always_false
310,3013.0388888888897,0.0,0.0,9135.4,1000.0000000000001,78386.56666666667,279087.96666666673,attcorrect80200_always_false
320,3062.9666666666667,0.0,0.0,9565.133333333333,1000.0000000000001,78386.56666666667,288653.1000000001,attcorrect80200_always_false
