trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
230,3340.311111111111,0.0,0.0,10225.9,999.9999999999999,5062.666666666667,219610.29999999996,advise100_uncertaintyThreshold30_true
240,3379.327777777777,0.0,0.0,10793.2,999.9999999999999,5062.666666666667,230403.49999999997,advise100_uncertaintyThreshold30_true
250,3483.2277777777767,0.0,0.0,10427.233333333334,999.9999999999999,5062.666666666667,240830.7333333333,advise100_uncertaintyThreshold30_true
260,3405.211111111112,0.0,0.0,10469.133333333333,999.9999999999999,5062.666666666667,251299.86666666664,advise100_uncertaintyThreshold30_true
270,3529.5444444444447,0.0,0.0,10716.0,999.9999999999999,5062.666666666667,262015.86666666664,advise100_uncertaintyThreshold30_true
280,3465.78888888889,0.0,0.0,10784.433333333332,999.9999999999999,5062.666666666667,272800.3,advise100_uncertaintyThreshold30_true
290,3564.2666666666673,0.0,0.0,10834.033333333333,999.9999999999999,5062.666666666667,283634.3333333333,advise100_uncertaintyThreshold30_true
300,3550.605555555556,0.0,0.0,10277.833333333334,999.9999999999999,5062.666666666667,293912.1666666666,advise100_uncertaintyThreshold30_true
310,3551.9611111111108,0.0,0.0,10553.4,999.9999999999999,5062.666666666667,304465.56666666665,advise100_uncertaintyThreshold30_true
320,3493.155555555555,0.0,0.0,10251.2,999.9999999999999,5062.666666666667,314716.76666666666,advise100_uncertaintyThreshold30_true
330,3539.5166666666655,0.0,0.0,10734.733333333334,999.9999999999999,5062.666666666667,325451.5,advise100_uncertaintyThreshold30_true
340,3523.6499999999996,0.0,0.0,10493.733333333334,999.9999999999999,5062.666666666667,335945.23333333334,advise100_uncertaintyThreshold30_true
350,3602.511111111112,0.0,0.0,10674.666666666666,999.9999999999999,5062.666666666667,346619.9,advise100_uncertaintyThreshold30_true
360,3650.705555555556,0.0,0.0,10740.3,999.9999999999999,5062.666666666667,357360.2,advise100_uncertaintyThreshold30_true
370,3586.4944444444436,0.0,0.0,10423.366666666667,999.9999999999999,5062.666666666667,367783.56666666665,advise100_uncertaintyThreshold30_true
380,3632.7944444444456,0.0,0.0,9950.166666666666,999.9999999999999,5062.666666666667,377733.73333333334,advise100_uncertaintyThreshold30_true
390,3594.8722222222223,0.0,0.0,10404.733333333334,999.9999999999999,5062.666666666667,388138.4666666667,advise100_uncertaintyThreshold30_true
400,3611.8277777777776,0.0,0.0,10242.6,999.9999999999999,5062.666666666667,398381.06666666665,advise100_uncertaintyThreshold30_true
410,3709.011111111111,0.0,0.0,10392.1,999.9999999999999,5062.666666666667,408773.1666666666,advise100_uncertaintyThreshold30_true
420,3760.2722222222224,0.0,0.0,10283.033333333333,999.9999999999999,5062.666666666667,419056.19999999995,advise100_uncertaintyThreshold30_true
430,3696.7166666666676,0.0,0.0,10538.4,999.9999999999999,5062.666666666667,429594.6,advise100_uncertaintyThreshold30_true
440,3647.166666666666,0.0,0.0,10396.0,999.9999999999999,5062.666666666667,439990.6,advise100_uncertaintyThreshold30_true
450,3646.6555555555547,0.0,0.0,10991.8,999.9999999999999,5062.666666666667,450982.39999999997,advise100_uncertaintyThreshold30_true
460,3695.35,0.0,0.0,9805.433333333332,999.9999999999999,5062.666666666667,460787.8333333333,advise100_uncertaintyThreshold30_true
470,3611.1055555555554,0.0,0.0,10422.733333333334,999.9999999999999,5062.666666666667,471210.56666666665,advise100_uncertaintyThreshold30_true
480,3671.0888888888885,0.0,0.0,10328.766666666666,999.9999999999999,5062.666666666667,481539.3333333333,advise100_uncertaintyThreshold30_true
490,3684.3222222222225,0.0,0.0,10482.366666666667,999.9999999999999,5062.666666666667,492021.69999999995,advise100_uncertaintyThreshold30_true
500,3734.3666666666663,0.0,0.0,10591.1,999.9999999999999,5062.666666666667,502612.79999999993,advise100_uncertaintyThreshold30_true
510,3761.172222222222,0.0,0.0,9972.533333333333,999.9999999999999,5062.666666666667,512585.33333333326,advise100_uncertaintyThreshold30_true
520,3696.727777777777,0.0,0.0,10294.7,999.9999999999999,5062.666666666667,522880.03333333327,advise100_uncertaintyThreshold30_true
530,3743.6555555555547,0.0,0.0,10131.166666666666,999.9999999999999,5062.666666666667,533011.2,advise100_uncertaintyThreshold30_true
540,3666.9666666666662,0.0,0.0,10355.966666666667,999.9999999999999,5062.666666666667,543367.1666666666,advise100_uncertaintyThreshold30_true
550,3696.338888888888,0.0,0.0,10129.333333333334,999.9999999999999,5062.666666666667,553496.5,advise100_uncertaintyThreshold30_true
560,3727.188888888888,0.0,0.0,11085.5,999.9999999999999,5062.666666666667,564582.0,advise100_uncertaintyThreshold30_true
570,3658.8277777777785,0.0,0.0,10347.966666666667,999.9999999999999,5062.666666666667,574929.9666666667,advise100_uncertaintyThreshold30_true
580,3708.227777777777,0.0,0.0,10821.133333333333,999.9999999999999,5062.666666666667,585751.1,advise100_uncertaintyThreshold30_true
590,3685.6222222222223,0.0,0.0,10163.933333333332,999.9999999999999,5062.666666666667,595915.0333333333,advise100_uncertaintyThreshold30_true
600,3750.4333333333334,0.0,0.0,9857.033333333333,999.9999999999999,5062.666666666667,605772.0666666667,advise100_uncertaintyThreshold30_true
610,3730.8000000000006,0.0,0.0,10472.233333333334,999.9999999999999,5062.666666666667,616244.2999999999,advise100_uncertaintyThreshold30_true
620,3783.2277777777776,0.0,0.0,10447.733333333334,999.9999999999999,5062.666666666667,626692.0333333332,advise100_uncertaintyThreshold30_true
630,3759.2333333333345,0.0,0.0,10232.633333333333,999.9999999999999,5062.666666666667,636924.6666666665,advise100_uncertaintyThreshold30_true
640,3710.5333333333338,0.0,0.0,10109.333333333334,999.9999999999999,5062.666666666667,647033.9999999999,advise100_uncertaintyThreshold30_true
650,3791.1555555555556,0.0,0.0,10228.4,999.9999999999999,5062.666666666667,657262.3999999999,advise100_uncertaintyThreshold30_true
660,3735.4555555555553,0.0,0.0,10420.333333333334,999.9999999999999,5062.666666666667,667682.7333333333,advise100_uncertaintyThreshold30_true
670,3730.772222222223,0.0,0.0,10545.3,999.9999999999999,5062.666666666667,678228.0333333333,advise100_uncertaintyThreshold30_true
680,3781.6611111111115,0.0,0.0,10589.933333333332,999.9999999999999,5062.666666666667,688817.9666666667,advise100_uncertaintyThreshold30_true
690,3730.222222222223,0.0,0.0,10465.366666666667,999.9999999999999,5062.666666666667,699283.3333333334,advise100_uncertaintyThreshold30_true
700,3742.2055555555553,0.0,0.0,10239.2,999.9999999999999,5062.666666666667,709522.5333333333,advise100_uncertaintyThreshold30_true
710,3770.1000000000004,0.0,0.0,9928.333333333334,999.9999999999999,5062.666666666667,719450.8666666667,advise100_uncertaintyThreshold30_true
720,3728.6388888888887,0.0,0.0,10049.666666666666,999.9999999999999,5062.666666666667,729500.5333333333,advise100_uncertaintyThreshold30_true
730,3822.5444444444433,0.0,0.0,10394.433333333332,999.9999999999999,5062.666666666667,739894.9666666667,advise100_uncertaintyThreshold30_true
740,3718.566666666666,0.0,0.0,10416.066666666668,999.9999999999999,5062.666666666667,750311.0333333333,advise100_uncertaintyThreshold30_true
750,3800.3722222222214,0.0,0.0,10330.666666666666,999.9999999999999,5062.666666666667,760641.7,advise100_uncertaintyThreshold30_true
760,3783.227777777778,0.0,0.0,10038.333333333334,999.9999999999999,5062.666666666667,770680.0333333333,advise100_uncertaintyThreshold30_true
770,3751.372222222221,0.0,0.0,10376.6,999.9999999999999,5062.666666666667,781056.6333333333,advise100_uncertaintyThreshold30_true
780,3790.522222222222,0.0,0.0,10220.2,999.9999999999999,5062.666666666667,791276.8333333333,advise100_uncertaintyThreshold30_true
790,3743.7111111111108,0.0,0.0,9995.733333333334,999.9999999999999,5062.666666666667,801272.5666666665,advise100_uncertaintyThreshold30_true
800,3808.8499999999995,0.0,0.0,10389.833333333334,999.9999999999999,5062.666666666667,811662.3999999999,advise100_uncertaintyThreshold30_true
0,2513.5,0.0,0.0,0.0,0.0,0.0,0.0,advise100_unfamiliarNN1_true
10,2612.0499999999997,1000.0,2764.733333333333,10311.9,1000.0,2764.733333333333,10311.9,advise100_unfamiliarNN1_true
20,2652.511111111111,0.0,0.0,9182.266666666666,1000.0,2764.733333333333,19494.166666666664,advise100_unfamiliarNN1_true
30,2719.4555555555557,0.0,0.0,9309.866666666667,1000.0,2764.733333333333,28804.033333333333,advise100_unfamiliarNN1_true
40,2790.2944444444447,0.0,0.0,9104.366666666667,1000.0,2764.733333333333,37908.4,advise100_unfamiliarNN1_true
50,2800.433333333333,0.0,0.0,9303.966666666667,1000.0,2764.733333333333,47212.36666666667,advise100_unfamiliarNN1_true
60,2906.2888888888897,0.0,0.0,8794.9,1000.0,2764.733333333333,56007.26666666667,advise100_unfamiliarNN1_true
70,3020.3944444444437,0.0,0.0,9356.266666666666,1000.0,2764.733333333333,65363.53333333334,advise100_unfamiliarNN1_true
80,3012.777777777778,0.0,0.0,9441.666666666666,1000.0,2764.733333333333,74805.20000000001,advise100_unfamiliarNN1_true
90,3074.3444444444444,0.0,0.0,9511.366666666667,1000.0,2764.733333333333,84316.56666666668,advise100_unfamiliarNN1_true
100,3090.850000000001,0.0,0.0,9677.733333333334,1000.0,2764.733333333333,93994.30000000002,advise100_unfamiliarNN1_true
110,3141.7277777777776,0.0,0.0,9795.633333333333,1000.0,2764.733333333333,103789.93333333335,advise100_unfamiliarNN1_true
120,3150.9611111111108,0.0,0.0,10096.9,1000.0,2764.733333333333,113886.83333333334,advise100_unfamiliarNN1_true
130,3244.0333333333338,0.0,0.0,9526.566666666668,1000.0,2764.733333333333,123413.40000000001,advise100_unfamiliarNN1_true
140,3281.394444444444,0.0,0.0,9452.833333333334,1000.0,2764.733333333333,132866.23333333334,advise100_unfamiliarNN1_true
150,3267.683333333333,0.0,0.0,10021.5,1000.0,2764.733333333333,142887.73333333334,advise100_unfamiliarNN1_true
160,3250.483333333333,0.0,0.0,9742.633333333333,1000.0,2764.733333333333,152630.36666666667,advise100_unfamiliarNN1_true
170,3247.3833333333337,0.0,0.0,9921.366666666667,1000.0,2764.733333333333,162551.73333333334,advise100_unfamiliarNN1_true
180,3365.3222222222225,0.0,0.0,10435.066666666668,1000.0,2764.733333333333,172986.80000000002,advise100_unfamiliarNN1_true
190,3283.4499999999994,0.0,0.0,10429.466666666667,1000.0,2764.733333333333,183416.2666666667,advise100_unfamiliarNN1_true
200,3398.338888888889,0.0,0.0,10212.8,1000.0,2764.733333333333,193629.06666666668,advise100_unfamiliarNN1_true
210,3470.6166666666663,0.0,0.0,10428.533333333333,1000.0,2764.733333333333,204057.6,advise100_unfamiliarNN1_true
220,3397.666666666667,0.0,0.0,10211.133333333333,1000.0,2764.733333333333,214268.73333333334,advise100_unfamiliarNN1_true
230,3464.216666666667,0.0,0.0,10622.533333333333,1000.0,2764.733333333333,224891.26666666666,advise100_unfamiliarNN1_true
240,3406.9277777777766,0.0,0.0,10537.233333333334,1000.0,2764.733333333333,235428.5,advise100_unfamiliarNN1_true
250,3425.7500000000005,0.0,0.0,10516.633333333333,1000.0,2764.733333333333,245945.13333333333,advise100_unfamiliarNN1_true
260,3460.538888888889,0.0,0.0,10464.133333333333,1000.0,2764.733333333333,256409.26666666666,advise100_unfamiliarNN1_true
270,3489.933333333333,0.0,0.0,10181.066666666668,1000.0,2764.733333333333,266590.3333333333,advise100_unfamiliarNN1_true
280,3490.194444444444,0.0,0.0,10448.366666666667,1000.0,2764.733333333333,277038.69999999995,advise100_unfamiliarNN1_true
290,3443.1111111111118,0.0,0.0,10490.333333333334,1000.0,2764.733333333333,287529.03333333327,advise100_unfamiliarNN1_true
300,3523.055555555556,0.0,0.0,10080.9,1000.0,2764.733333333333,297609.9333333333,advise100_unfamiliarNN1_true
310,3538.927777777778,0.0,0.0,10303.433333333332,1000.0,2764.733333333333,307913.36666666664,advise100_unfamiliarNN1_true
320,3621.205555555556,0.0,0.0,10418.033333333333,1000.0,2764.733333333333,318331.39999999997,advise100_unfamiliarNN1_true
330,3589.1000000000004,0.0,0.0,10348.333333333334,1000.0,2764.733333333333,328679.7333333333,advise100_unfamiliarNN1_true
340,3593.2944444444447,0.0,0.0,10591.666666666666,1000.0,2764.733333333333,339271.39999999997,advise100_unfamiliarNN1_true
350,3616.5777777777776,0.0,0.0,10296.866666666667,1000.0,2764.733333333333,349568.2666666666,advise100_unfamiliarNN1_true
360,3600.3222222222234,0.0,0.0,10238.166666666666,1000.0,2764.733333333333,359806.4333333333,advise100_unfamiliarNN1_true
370,3645.7,0.0,0.0,10655.6,1000.0,2764.733333333333,370462.03333333327,advise100_unfamiliarNN1_true
380,3607.5888888888885,0.0,0.0,10226.466666666667,1000.0,2764.733333333333,380688.49999999994,advise100_unfamiliarNN1_true
390,3738.322222222222,0.0,0.0,10361.2,1000.0,2764.733333333333,391049.69999999995,advise100_unfamiliarNN1_true
400,3673.1444444444437,0.0,0.0,10316.9,1000.0,2764.733333333333,401366.6,advise100_unfamiliarNN1_true
410,3702.138888888889,0.0,0.0,10572.133333333333,1000.0,2764.733333333333,411938.73333333334,advise100_unfamiliarNN1_true
420,3689.9555555555567,0.0,0.0,10420.3,1000.0,2764.733333333333,422359.0333333333,advise100_unfamiliarNN1_true
430,3733.6499999999987,0.0,0.0,10036.466666666667,1000.0,2764.733333333333,432395.5,advise100_unfamiliarNN1_true
440,3682.999999999999,0.0,0.0,10321.133333333333,1000.0,2764.733333333333,442716.63333333336,advise100_unfamiliarNN1_true
450,3715.116666666667,0.0,0.0,10823.566666666668,1000.0,2764.733333333333,453540.2,advise100_unfamiliarNN1_true
460,3691.2166666666667,0.0,0.0,10411.466666666667,1000.0,2764.733333333333,463951.6666666667,advise100_unfamiliarNN1_true
470,3776.7999999999997,0.0,0.0,10111.933333333332,1000.0,2764.733333333333,474063.60000000003,advise100_unfamiliarNN1_true
480,3691.2222222222217,0.0,0.0,10766.333333333334,1000.0,2764.733333333333,484829.93333333335,advise100_unfamiliarNN1_true
490,3631.3000000000006,0.0,0.0,10204.1,1000.0,2764.733333333333,495034.0333333333,advise100_unfamiliarNN1_true
500,3808.8833333333328,0.0,0.0,9632.266666666666,1000.0,2764.733333333333,504666.3,advise100_unfamiliarNN1_true
510,3715.694444444445,0.0,0.0,10564.5,1000.0,2764.733333333333,515230.8,advise100_unfamiliarNN1_true
520,3735.333333333333,0.0,0.0,10656.833333333334,1000.0,2764.733333333333,525887.6333333333,advise100_unfamiliarNN1_true
530,3822.177777777777,0.0,0.0,10652.166666666666,1000.0,2764.733333333333,536539.7999999999,advise100_unfamiliarNN1_true
540,3740.9277777777784,0.0,0.0,10108.7,1000.0,2764.733333333333,546648.4999999999,advise100_unfamiliarNN1_true
550,3697.5666666666666,0.0,0.0,10326.433333333332,1000.0,2764.733333333333,556974.9333333332,advise100_unfamiliarNN1_true
560,3688.633333333333,0.0,0.0,10812.5,1000.0,2764.733333333333,567787.4333333332,advise100_unfamiliarNN1_true
570,3754.994444444445,0.0,0.0,10619.833333333334,1000.0,2764.733333333333,578407.2666666666,advise100_unfamiliarNN1_true
580,3708.8944444444446,0.0,0.0,9693.666666666666,1000.0,2764.733333333333,588100.9333333332,advise100_unfamiliarNN1_true
590,3727.722222222222,0.0,0.0,10403.166666666666,1000.0,2764.733333333333,598504.0999999999,advise100_unfamiliarNN1_true
600,3687.3833333333337,0.0,0.0,10454.766666666666,1000.0,2764.733333333333,608958.8666666666,advise100_unfamiliarNN1_true
610,3733.7166666666676,0.0,0.0,10144.833333333334,1000.0,2764.733333333333,619103.7,advise100_unfamiliarNN1_true
620,3745.6888888888893,0.0,0.0,10322.866666666667,1000.0,2764.733333333333,629426.5666666667,advise100_unfamiliarNN1_true
630,3723.6444444444455,0.0,0.0,10440.866666666667,1000.0,2764.733333333333,639867.4333333333,advise100_unfamiliarNN1_true
640,3726.0444444444447,0.0,0.0,10446.066666666668,1000.0,2764.733333333333,650313.5,advise100_unfamiliarNN1_true
650,3720.3722222222223,0.0,0.0,10182.233333333334,1000.0,2764.733333333333,660495.7333333333,advise100_unfamiliarNN1_true
660,3779.6555555555547,0.0,0.0,10075.233333333334,1000.0,2764.733333333333,670570.9666666666,advise100_unfamiliarNN1_true
670,3758.2277777777776,0.0,0.0,10611.033333333333,1000.0,2764.733333333333,681181.9999999999,advise100_unfamiliarNN1_true
680,3773.266666666667,0.0,0.0,11018.533333333333,1000.0,2764.733333333333,692200.5333333332,advise100_unfamiliarNN1_true
690,3807.122222222222,0.0,0.0,10138.2,1000.0,2764.733333333333,702338.7333333332,advise100_unfamiliarNN1_true
700,3712.0833333333335,0.0,0.0,10072.1,1000.0,2764.733333333333,712410.8333333331,advise100_unfamiliarNN1_true
710,3810.911111111111,0.0,0.0,10114.733333333334,1000.0,2764.733333333333,722525.5666666664,advise100_unfamiliarNN1_true
720,3788.427777777777,0.0,0.0,10240.466666666667,1000.0,2764.733333333333,732766.0333333331,advise100_unfamiliarNN1_true
730,3760.344444444445,0.0,0.0,10560.3,1000.0,2764.733333333333,743326.3333333331,advise100_unfamiliarNN1_true
740,3764.005555555555,0.0,0.0,9934.333333333334,1000.0,2764.733333333333,753260.6666666665,advise100_unfamiliarNN1_true
750,3757.283333333333,0.0,0.0,10250.166666666666,1000.0,2764.733333333333,763510.8333333331,advise100_unfamiliarNN1_true
760,3787.983333333334,0.0,0.0,10691.666666666666,1000.0,2764.733333333333,774202.4999999998,advise100_unfamiliarNN1_true
770,3809.088888888889,0.0,0.0,10205.666666666666,1000.0,2764.733333333333,784408.1666666664,advise100_unfamiliarNN1_true
780,3731.7277777777776,0.0,0.0,10250.133333333333,1000.0,2764.733333333333,794658.2999999997,advise100_unfamiliarNN1_true
790,3760.694444444444,0.0,0.0,10223.766666666666,1000.0,2764.733333333333,804882.0666666664,advise100_unfamiliarNN1_true
