trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
420,3193.0611111111116,0.0,0.0,10531.1,1000.0,3505.3333333333335,378621.5,advise100_uncertaintyThreshold10_true
430,3259.427777777777,0.0,0.0,10448.466666666667,1000.0,3505.3333333333335,389069.9666666667,advise100_uncertaintyThreshold10_true
440,3364.0444444444447,0.0,0.0,9529.433333333332,1000.0,3505.3333333333335,398599.4,advise100_uncertaintyThreshold10_true
450,3369.616666666667,0.0,0.0,10074.4,1000.0,3505.3333333333335,408673.80000000005,advise100_uncertaintyThreshold10_true
460,3305.1944444444443,0.0,0.0,9987.966666666667,1000.0,3505.3333333333335,418661.7666666667,advise100_uncertaintyThreshold10_true
470,3342.866666666667,0.0,0.0,10122.566666666668,1000.0,3505.3333333333335,428784.3333333334,advise100_uncertaintyThreshold10_true
480,3399.666666666667,0.0,0.0,10391.266666666666,1000.0,3505.3333333333335,439175.60000000003,advise100_uncertaintyThreshold10_true
490,3323.255555555555,0.0,0.0,10799.8,1000.0,3505.3333333333335,449975.4,advise100_uncertaintyThreshold10_true
500,3476.5333333333333,0.0,0.0,10568.433333333332,1000.0,3505.3333333333335,460543.8333333334,advise100_uncertaintyThreshold10_true
510,3366.6833333333343,0.0,0.0,9943.933333333332,1000.0,3505.3333333333335,470487.7666666667,advise100_uncertaintyThreshold10_true
520,3443.7722222222224,0.0,0.0,10417.5,1000.0,3505.3333333333335,480905.2666666667,advise100_uncertaintyThreshold10_true
530,3437.1277777777777,0.0,0.0,10516.7,1000.0,3505.3333333333335,491421.96666666673,advise100_uncertaintyThreshold10_true
540,3462.3777777777777,0.0,0.0,10521.1,1000.0,3505.3333333333335,501943.0666666667,advise100_uncertaintyThreshold10_true
550,3500.300000000001,0.0,0.0,10374.3,1000.0,3505.3333333333335,512317.3666666667,advise100_uncertaintyThreshold10_true
560,3447.8611111111104,0.0,0.0,11023.6,1000.0,3505.3333333333335,523340.9666666667,advise100_uncertaintyThreshold10_true
570,3533.216666666667,0.0,0.0,10687.866666666667,1000.0,3505.3333333333335,534028.8333333334,advise100_uncertaintyThreshold10_true
580,3492.027777777778,0.0,0.0,10591.8,1000.0,3505.3333333333335,544620.6333333334,advise100_uncertaintyThreshold10_true
590,3440.9555555555553,0.0,0.0,10915.1,1000.0,3505.3333333333335,555535.7333333334,advise100_uncertaintyThreshold10_true
600,3495.061111111112,0.0,0.0,10595.866666666667,1000.0,3505.3333333333335,566131.6000000001,advise100_uncertaintyThreshold10_true
610,3536.6888888888893,0.0,0.0,10475.2,1000.0,3505.3333333333335,576606.8,advise100_uncertaintyThreshold10_true
620,3615.5111111111105,0.0,0.0,10132.7,1000.0,3505.3333333333335,586739.5,advise100_uncertaintyThreshold10_true
630,3614.3499999999995,0.0,0.0,10934.066666666668,1000.0,3505.3333333333335,597673.5666666667,advise100_uncertaintyThreshold10_true
640,3578.461111111111,0.0,0.0,10303.133333333333,1000.0,3505.3333333333335,607976.7,advise100_uncertaintyThreshold10_true
650,3686.7777777777787,0.0,0.0,10636.233333333334,1000.0,3505.3333333333335,618612.9333333332,advise100_uncertaintyThreshold10_true
660,3649.9777777777776,0.0,0.0,10200.1,1000.0,3505.3333333333335,628813.0333333332,advise100_uncertaintyThreshold10_true
670,3627.7500000000005,0.0,0.0,10444.1,1000.0,3505.3333333333335,639257.1333333332,advise100_uncertaintyThreshold10_true
680,3691.505555555555,0.0,0.0,11160.4,1000.0,3505.3333333333335,650417.5333333332,advise100_uncertaintyThreshold10_true
690,3699.222222222222,0.0,0.0,10438.333333333334,1000.0,3505.3333333333335,660855.8666666666,advise100_uncertaintyThreshold10_true
700,3644.4555555555557,0.0,0.0,10195.866666666667,1000.0,3505.3333333333335,671051.7333333333,advise100_uncertaintyThreshold10_true
710,3657.2777777777783,0.0,0.0,11008.033333333333,1000.0,3505.3333333333335,682059.7666666666,advise100_uncertaintyThreshold10_true
720,3618.255555555556,0.0,0.0,10650.933333333332,1000.0,3505.3333333333335,692710.7,advise100_uncertaintyThreshold10_true
730,3662.577777777777,0.0,0.0,10562.466666666667,1000.0,3505.3333333333335,703273.1666666666,advise100_uncertaintyThreshold10_true
740,3712.3611111111113,0.0,0.0,10188.366666666667,1000.0,3505.3333333333335,713461.5333333333,advise100_uncertaintyThreshold10_true
750,3683.033333333333,0.0,0.0,10864.7,1000.0,3505.3333333333335,724326.2333333333,advise100_uncertaintyThreshold10_true
760,3709.9888888888886,0.0,0.0,10489.6,1000.0,3505.3333333333335,734815.8333333333,advise100_uncertaintyThreshold10_true
770,3749.305555555555,0.0,0.0,10700.533333333333,1000.0,3505.3333333333335,745516.3666666666,advise100_uncertaintyThreshold10_true
780,3728.022222222223,0.0,0.0,10928.4,1000.0,3505.3333333333335,756444.7666666666,advise100_uncertaintyThreshold10_true
790,3715.733333333332,0.0,0.0,10548.533333333333,1000.0,3505.3333333333335,766993.2999999999,advise100_uncertaintyThreshold10_true
800,3685.583333333333,0.0,0.0,10174.9,1000.0,3505.3333333333335,777168.2,advise100_uncertaintyThreshold10_true
810,3765.033333333333,0.0,0.0,10788.5,1000.0,3505.3333333333335,787956.7,advise100_uncertaintyThreshold10_true
820,3750.5944444444444,0.0,0.0,10404.9,1000.0,3505.3333333333335,798361.6,advise100_uncertaintyThreshold10_true
830,3756.0611111111116,0.0,0.0,10558.933333333332,1000.0,3505.3333333333335,808920.5333333333,advise100_uncertaintyThreshold10_true
840,3775.9611111111108,0.0,0.0,10410.3,1000.0,3505.3333333333335,819330.8333333334,advise100_uncertaintyThreshold10_true
850,3748.988888888888,0.0,0.0,10075.666666666666,1000.0,3505.3333333333335,829406.5,advise100_uncertaintyThreshold10_true
860,3770.5888888888894,0.0,0.0,10041.866666666667,1000.0,3505.3333333333335,839448.3666666667,advise100_uncertaintyThreshold10_true
870,3688.1499999999996,0.0,0.0,10138.933333333332,1000.0,3505.3333333333335,849587.3,advise100_uncertaintyThreshold10_true
880,3828.666666666667,0.0,0.0,9986.833333333334,1000.0,3505.3333333333335,859574.1333333334,advise100_uncertaintyThreshold10_true
890,3759.65,0.0,0.0,10258.866666666667,1000.0,3505.3333333333335,869833.0000000001,advise100_uncertaintyThreshold10_true
900,3750.6833333333334,0.0,0.0,10120.8,1000.0,3505.3333333333335,879953.8000000002,advise100_uncertaintyThreshold10_true
910,3731.0999999999995,0.0,0.0,9853.5,1000.0,3505.3333333333335,889807.3000000002,advise100_uncertaintyThreshold10_true
920,3723.683333333334,0.0,0.0,10709.133333333333,1000.0,3505.3333333333335,900516.4333333335,advise100_uncertaintyThreshold10_true
930,3746.0555555555557,0.0,0.0,10089.766666666666,1000.0,3505.3333333333335,910606.2000000002,advise100_uncertaintyThreshold10_true
940,3784.1611111111115,0.0,0.0,10104.433333333332,1000.0,3505.3333333333335,920710.6333333335,advise100_uncertaintyThreshold10_true
950,3754.2611111111114,0.0,0.0,10840.466666666667,1000.0,3505.3333333333335,931551.1000000002,advise100_uncertaintyThreshold10_true
960,3760.8388888888885,0.0,0.0,10108.666666666666,1000.0,3505.3333333333335,941659.7666666668,advise100_uncertaintyThreshold10_true
970,3795.983333333334,0.0,0.0,10077.233333333334,1000.0,3505.3333333333335,951737.0000000001,advise100_uncertaintyThreshold10_true
980,3821.8833333333323,0.0,0.0,10446.266666666666,1000.0,3505.3333333333335,962183.2666666668,advise100_uncertaintyThreshold10_true
990,3799.4833333333327,0.0,0.0,10451.066666666668,1000.0,3505.3333333333335,972634.3333333335,advise100_uncertaintyThreshold10_true
1000,3734.33888888889,0.0,0.0,10445.366666666667,1000.0,3505.3333333333335,983079.7000000002,advise100_uncertaintyThreshold10_true
0,258.71111111111117,0.0,0.0,0.0,0.0,0.0,0.0,advise100_uncertaintyThreshold20_true
10,1925.6166666666666,827.4666666666667,3730.3333333333335,9159.266666666666,827.4666666666667,3730.3333333333335,9159.266666666666,advise100_uncertaintyThreshold20_true
20,1931.961111111111,154.5,578.4333333333333,8390.6,981.9666666666667,4308.766666666666,17549.86666666667,advise100_uncertaintyThreshold20_true
30,1990.3611111111115,16.2,81.1,8106.166666666667,998.1666666666667,4389.866666666667,25656.033333333336,advise100_uncertaintyThreshold20_true
40,2104.522222222223,1.8333333333333333,17.533333333333335,8324.666666666666,1000.0000000000001,4407.400000000001,33980.700000000004,advise100_uncertaintyThreshold20_true
50,2156.805555555556,0.0,0.0,8345.133333333333,1000.0000000000001,4407.400000000001,42325.833333333336,advise100_uncertaintyThreshold20_true
60,2233.25,0.0,0.0,8499.366666666667,1000.0000000000001,4407.400000000001,50825.200000000004,advise100_uncertaintyThreshold20_true
70,2281.333333333333,0.0,0.0,8448.633333333333,1000.0000000000001,4407.400000000001,59273.833333333336,advise100_uncertaintyThreshold20_true
80,2277.1055555555563,0.0,0.0,9204.866666666667,1000.0000000000001,4407.400000000001,68478.7,advise100_uncertaintyThreshold20_true
90,2271.8222222222225,0.0,0.0,8961.333333333334,1000.0000000000001,4407.400000000001,77440.03333333333,advise100_uncertaintyThreshold20_true
100,2351.1333333333328,0.0,0.0,8852.666666666666,1000.0000000000001,4407.400000000001,86292.7,advise100_uncertaintyThreshold20_true
110,2403.1333333333323,0.0,0.0,8828.833333333334,1000.0000000000001,4407.400000000001,95121.53333333333,advise100_uncertaintyThreshold20_true
120,2485.1611111111106,0.0,0.0,9161.933333333332,1000.0000000000001,4407.400000000001,104283.46666666666,advise100_uncertaintyThreshold20_true
130,2510.6611111111115,0.0,0.0,8278.333333333334,1000.0000000000001,4407.400000000001,112561.79999999999,advise100_uncertaintyThreshold20_true
140,2537.5111111111114,0.0,0.0,8289.533333333333,1000.0000000000001,4407.400000000001,120851.33333333331,advise100_uncertaintyThreshold20_true
150,2546.094444444445,0.0,0.0,9541.266666666666,1000.0000000000001,4407.400000000001,130392.59999999998,advise100_uncertaintyThreshold20_true
160,2538.95,0.0,0.0,8727.233333333334,1000.0000000000001,4407.400000000001,139119.8333333333,advise100_uncertaintyThreshold20_true
170,2583.394444444445,0.0,0.0,9117.166666666666,1000.0000000000001,4407.400000000001,148236.99999999997,advise100_uncertaintyThreshold20_true
180,2581.9611111111108,0.0,0.0,9027.866666666667,1000.0000000000001,4407.400000000001,157264.86666666664,advise100_uncertaintyThreshold20_true
190,2526.9166666666665,0.0,0.0,8866.666666666666,1000.0000000000001,4407.400000000001,166131.5333333333,advise100_uncertaintyThreshold20_true
200,2533.266666666666,0.0,0.0,8913.133333333333,1000.0000000000001,4407.400000000001,175044.66666666663,advise100_uncertaintyThreshold20_true
210,2545.361111111111,0.0,0.0,9275.6,1000.0000000000001,4407.400000000001,184320.26666666663,advise100_uncertaintyThreshold20_true
220,2617.1555555555556,0.0,0.0,9088.833333333334,1000.0000000000001,4407.400000000001,193409.09999999998,advise100_uncertaintyThreshold20_true
230,2649.544444444445,0.0,0.0,9108.966666666667,1000.0000000000001,4407.400000000001,202518.06666666665,advise100_uncertaintyThreshold20_true
240,2538.1444444444446,0.0,0.0,9336.933333333332,1000.0000000000001,4407.400000000001,211854.99999999997,advise100_uncertaintyThreshold20_true
250,2640.411111111111,0.0,0.0,8673.0,1000.0000000000001,4407.400000000001,220527.99999999997,advise100_uncertaintyThreshold20_true
260,2647.311111111111,0.0,0.0,8468.033333333333,1000.0000000000001,4407.400000000001,228996.0333333333,advise100_uncertaintyThreshold20_true
270,2644.8166666666666,0.0,0.0,9028.733333333334,1000.0000000000001,4407.400000000001,238024.76666666663,advise100_uncertaintyThreshold20_true
280,2641.5388888888897,0.0,0.0,9028.4,1000.0000000000001,4407.400000000001,247053.16666666663,advise100_uncertaintyThreshold20_true
290,2746.2500000000005,0.0,0.0,9398.1,1000.0000000000001,4407.400000000001,256451.26666666663,advise100_uncertaintyThreshold20_true
300,2788.6666666666665,0.0,0.0,10032.0,1000.0000000000001,4407.400000000001,266483.2666666666,advise100_uncertaintyThreshold20_true
310,2778.5000000000005,0.0,0.0,9446.8,1000.0000000000001,4407.400000000001,275930.0666666666,advise100_uncertaintyThreshold20_true
320,2857.977777777778,0.0,0.0,9395.566666666668,1000.0000000000001,4407.400000000001,285325.63333333324,advise100_uncertaintyThreshold20_true
330,2851.4,0.0,0.0,9065.466666666667,1000.0000000000001,4407.400000000001,294391.0999999999,advise100_uncertaintyThreshold20_true
340,2884.0777777777776,0.0,0.0,9105.9,1000.0000000000001,4407.400000000001,303496.99999999994,advise100_uncertaintyThreshold20_true
350,2929.2111111111103,0.0,0.0,9539.6,1000.0000000000001,4407.400000000001,313036.5999999999,advise100_uncertaintyThreshold20_true
360,3014.7277777777786,0.0,0.0,8973.633333333333,1000.0000000000001,4407.400000000001,322010.2333333333,advise100_uncertaintyThreshold20_true
370,2999.472222222223,0.0,0.0,9411.433333333332,1000.0000000000001,4407.400000000001,331421.6666666666,advise100_uncertaintyThreshold20_true
380,3039.7555555555564,0.0,0.0,9803.033333333333,1000.0000000000001,4407.400000000001,341224.69999999995,advise100_uncertaintyThreshold20_true
390,3098.505555555555,0.0,0.0,10070.133333333333,1000.0000000000001,4407.400000000001,351294.8333333333,advise100_uncertaintyThreshold20_true
400,3127.494444444444,0.0,0.0,9490.833333333334,1000.0000000000001,4407.400000000001,360785.6666666666,advise100_uncertaintyThreshold20_true
410,3113.8111111111116,0.0,0.0,9465.533333333333,1000.0000000000001,4407.400000000001,370251.19999999995,advise100_uncertaintyThreshold20_true
420,3230.683333333333,0.0,0.0,11160.433333333332,1000.0000000000001,4407.400000000001,381411.6333333333,advise100_uncertaintyThreshold20_true
430,3197.55,0.0,0.0,9795.5,1000.0000000000001,4407.400000000001,391207.1333333333,advise100_uncertaintyThreshold20_true
440,3268.272222222223,0.0,0.0,10431.866666666667,1000.0000000000001,4407.400000000001,401638.99999999994,advise100_uncertaintyThreshold20_true
450,3348.366666666667,0.0,0.0,10016.633333333333,1000.0000000000001,4407.400000000001,411655.6333333333,advise100_uncertaintyThreshold20_true
460,3323.994444444444,0.0,0.0,10194.466666666667,1000.0000000000001,4407.400000000001,421850.1,advise100_uncertaintyThreshold20_true
470,3275.4777777777786,0.0,0.0,9793.033333333333,1000.0000000000001,4407.400000000001,431643.1333333333,advise100_uncertaintyThreshold20_true
480,3389.772222222222,0.0,0.0,9626.333333333334,1000.0000000000001,4407.400000000001,441269.4666666666,advise100_uncertaintyThreshold20_true
490,3350.1444444444455,0.0,0.0,10261.133333333333,1000.0000000000001,4407.400000000001,451530.6,advise100_uncertaintyThreshold20_true
500,3428.9500000000003,0.0,0.0,10086.166666666666,1000.0000000000001,4407.400000000001,461616.76666666666,advise100_uncertaintyThreshold20_true
510,3446.744444444445,0.0,0.0,10301.533333333333,1000.0000000000001,4407.400000000001,471918.3,advise100_uncertaintyThreshold20_true
520,3337.2833333333333,0.0,0.0,10674.366666666667,1000.0000000000001,4407.400000000001,482592.6666666666,advise100_uncertaintyThreshold20_true
530,3476.872222222222,0.0,0.0,10349.733333333334,1000.0000000000001,4407.400000000001,492942.39999999997,advise100_uncertaintyThreshold20_true
540,3492.744444444444,0.0,0.0,10891.433333333332,1000.0000000000001,4407.400000000001,503833.8333333333,advise100_uncertaintyThreshold20_true
550,3549.7055555555553,0.0,0.0,10181.333333333334,1000.0000000000001,4407.400000000001,514015.1666666666,advise100_uncertaintyThreshold20_true
560,3485.1499999999996,0.0,0.0,10781.966666666667,1000.0000000000001,4407.400000000001,524797.1333333333,advise100_uncertaintyThreshold20_true
570,3480.588888888888,0.0,0.0,10316.166666666666,1000.0000000000001,4407.400000000001,535113.2999999999,advise100_uncertaintyThreshold20_true
580,3486.055555555555,0.0,0.0,10297.5,1000.0000000000001,4407.400000000001,545410.7999999999,advise100_uncertaintyThreshold20_true
590,3511.9722222222235,0.0,0.0,10495.433333333332,1000.0000000000001,4407.400000000001,555906.2333333333,advise100_uncertaintyThreshold20_true
600,3528.2166666666662,0.0,0.0,10620.2,1000.0000000000001,4407.400000000001,566526.4333333332,advise100_uncertaintyThreshold20_true
610,3519.7833333333347,0.0,0.0,10736.8,1000.0000000000001,4407.400000000001,577263.2333333333,advise100_uncertaintyThreshold20_true
620,3597.966666666666,0.0,0.0,10279.633333333333,1000.0000000000001,4407.400000000001,587542.8666666666,advise100_uncertaintyThreshold20_true
630,3635.5000000000005,0.0,0.0,10374.633333333333,1000.0000000000001,4407.400000000001,597917.4999999999,advise100_uncertaintyThreshold20_true
640,3657.7222222222213,0.0,0.0,10740.7,1000.0000000000001,4407.400000000001,608658.1999999998,advise100_uncertaintyThreshold20_true
650,3537.038888888889,0.0,0.0,10274.833333333334,1000.0000000000001,4407.400000000001,618933.0333333332,advise100_uncertaintyThreshold20_true
660,3592.9999999999995,0.0,0.0,10312.066666666668,1000.0000000000001,4407.400000000001,629245.0999999999,advise100_uncertaintyThreshold20_true
670,3570.344444444444,0.0,0.0,10667.633333333333,1000.0000000000001,4407.400000000001,639912.7333333332,advise100_uncertaintyThreshold20_true
680,3691.461111111111,0.0,0.0,10246.3,1000.0000000000001,4407.400000000001,650159.0333333332,advise100_uncertaintyThreshold20_true
690,3579.622222222222,0.0,0.0,10315.4,1000.0000000000001,4407.400000000001,660474.4333333332,advise100_uncertaintyThreshold20_true
700,3624.7277777777776,0.0,0.0,10508.466666666667,1000.0000000000001,4407.400000000001,670982.8999999999,advise100_uncertaintyThreshold20_true
710,3547.6333333333328,0.0,0.0,10581.3,1000.0000000000001,4407.400000000001,681564.2,advise100_uncertaintyThreshold20_true
