trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
130,2468.194444,62.9,1383.966667,8754.5,781.2333333,20043.93333,115583.2,advise200_uncertaintyThreshold20_true
140,2396.85,44.2,1233.9,8472.933333,825.4333333,21277.83333,124056.1333,advise200_uncertaintyThreshold20_true
150,2468.038889,45.86666667,1095.866667,8826.4,871.3,22373.7,132882.5333,advise200_uncertaintyThreshold20_true
160,2481.638889,36.96666667,1137.966667,9615.833333,908.2666667,23511.66667,142498.3667,advise200_uncertaintyThreshold20_true
170,2452.711111,27.23333333,723,8690.566667,935.5,24234.66667,151188.9333,advise200_uncertaintyThreshold20_true
180,2579.777778,12.56666667,464.6333333,8983.233333,948.0666667,24699.3,160172.1667,advise200_uncertaintyThreshold20_true
190,2505.683333,4.866666667,237.1,8491.866667,952.9333333,24936.4,168664.0333,advise200_uncertaintyThreshold20_true
200,2489.3,5.4,304.1333333,8977.2,958.3333333,25240.53333,177641.2333,advise200_uncertaintyThreshold20_true
210,2573.883333,10.73333333,205.7333333,8751.533333,969.0666667,25446.26667,186392.7667,advise200_uncertaintyThreshold20_true
220,2581.683333,8.233333333,239.5666667,8282.133333,977.3,25685.83333,194674.9,advise200_uncertaintyThreshold20_true
230,2528.988889,9.566666667,305.1666667,9544.233333,986.8666667,25991,204219.1333,advise200_uncertaintyThreshold20_true
240,2551.85,5.466666667,177.1666667,9381.933333,992.3333333,26168.16667,213601.0667,advise200_uncertaintyThreshold20_true
250,2569.611111,2.866666667,99.83333333,8626.3,995.2,26268,222227.3667,advise200_uncertaintyThreshold20_true
260,2646.077778,1,97.8,9002.466667,996.2,26365.8,231229.8333,advise200_uncertaintyThreshold20_true
270,2716.633333,2.566666667,78.2,8974.266667,998.7666667,26444,240204.1,advise200_uncertaintyThreshold20_true
280,2715.833333,0.333333333,65.93333333,9160.333333,999.1,26509.93333,249364.4333,advise200_uncertaintyThreshold20_true
290,2719.905556,0,33.06666667,8728.866667,999.1,26543,258093.3,advise200_uncertaintyThreshold20_true
300,2877.977778,0.9,2.166666667,9650.366667,1000,26545.16667,267743.6667,advise200_uncertaintyThreshold20_true
310,2791.527778,0,0,9076.833333,1000,26545.16667,276820.5,advise200_uncertaintyThreshold20_true
320,2885.65,0,0,9113.5,1000,26545.16667,285934,advise200_uncertaintyThreshold20_true
330,2872.388889,0,0,9397.533333,1000,26545.16667,295331.5333,advise200_uncertaintyThreshold20_true
340,3012.672222,0,0,9591.166667,1000,26545.16667,304922.7,advise200_uncertaintyThreshold20_true
350,3011.477778,0,0,9389.733333,1000,26545.16667,314312.4333,advise200_uncertaintyThreshold20_true
360,3129.55,0,0,10089.5,1000,26545.16667,324401.9333,advise200_uncertaintyThreshold20_true
370,3110.705556,0,0,10135.7,1000,26545.16667,334537.6333,advise200_uncertaintyThreshold20_true
380,3224.633333,0,0,9824.7,1000,26545.16667,344362.3333,advise200_uncertaintyThreshold20_true
390,3137.833333,0,0,9903.2,1000,26545.16667,354265.5333,advise200_uncertaintyThreshold20_true
400,3286.855556,0,0,10392.83333,1000,26545.16667,364658.3667,advise200_uncertaintyThreshold20_true
410,3271.477778,0,0,9952.966667,1000,26545.16667,374611.3333,advise200_uncertaintyThreshold20_true
420,3370.972222,0,0,10037.93333,1000,26545.16667,384649.2667,advise200_uncertaintyThreshold20_true
430,3262.772222,0,0,10304,1000,26545.16667,394953.2667,advise200_uncertaintyThreshold20_true
440,3286.961111,0,0,10338.33333,1000,26545.16667,405291.6,advise200_uncertaintyThreshold20_true
450,3327.316667,0,0,10054.03333,1000,26545.16667,415345.6333,advise200_uncertaintyThreshold20_true
460,3379.266667,0,0,9851.566667,1000,26545.16667,425197.2,advise200_uncertaintyThreshold20_true
470,3409.522222,0,0,10560.1,1000,26545.16667,435757.3,advise200_uncertaintyThreshold20_true
480,3352.066667,0,0,9648.266667,1000,26545.16667,445405.5667,advise200_uncertaintyThreshold20_true
490,3380.927778,0,0,10559.93333,1000,26545.16667,455965.5,advise200_uncertaintyThreshold20_true
500,3542.383333,0,0,10451.93333,1000,26545.16667,466417.4333,advise200_uncertaintyThreshold20_true
510,3537.794444,0,0,10420.2,1000,26545.16667,476837.6333,advise200_uncertaintyThreshold20_true
520,3426.588889,0,0,10803.6,1000,26545.16667,487641.2333,advise200_uncertaintyThreshold20_true
530,3496.777778,0,0,10684.8,1000,26545.16667,498326.0333,advise200_uncertaintyThreshold20_true
540,3484.705556,0,0,11031.9,1000,26545.16667,509357.9333,advise200_uncertaintyThreshold20_true
550,3461.338889,0,0,10463.16667,1000,26545.16667,519821.1,advise200_uncertaintyThreshold20_true
560,3443.811111,0,0,10186.76667,1000,26545.16667,530007.8667,advise200_uncertaintyThreshold20_true
570,3489.65,0,0,10188.8,1000,26545.16667,540196.6667,advise200_uncertaintyThreshold20_true
580,3598.266667,0,0,10223.16667,1000,26545.16667,550419.8333,advise200_uncertaintyThreshold20_true
590,3480.338889,0,0,10676.93333,1000,26545.16667,561096.7667,advise200_uncertaintyThreshold20_true
600,3532.205556,0,0,10746.53333,1000,26545.16667,571843.3,advise200_uncertaintyThreshold20_true
610,3643.655556,0,0,10700.56667,1000,26545.16667,582543.8667,advise200_uncertaintyThreshold20_true
620,3641.166667,0,0,10368.3,1000,26545.16667,592912.1667,advise200_uncertaintyThreshold20_true
630,3650.511111,0,0,10104.56667,1000,26545.16667,603016.7333,advise200_uncertaintyThreshold20_true
640,3603.777778,0,0,10147.93333,1000,26545.16667,613164.6667,advise200_uncertaintyThreshold20_true
650,3656.716667,0,0,10471.06667,1000,26545.16667,623635.7333,advise200_uncertaintyThreshold20_true
660,3639.4,0,0,10658.96667,1000,26545.16667,634294.7,advise200_uncertaintyThreshold20_true
670,3706.044444,0,0,10647.4,1000,26545.16667,644942.1,advise200_uncertaintyThreshold20_true
680,3646.761111,0,0,10165.5,1000,26545.16667,655107.6,advise200_uncertaintyThreshold20_true
690,3712.883333,0,0,10828.8,1000,26545.16667,665936.4,advise200_uncertaintyThreshold20_true
700,3788.133333,0,0,10081.66667,1000,26545.16667,676018.0667,advise200_uncertaintyThreshold20_true
710,3727.016667,0,0,10842.43333,1000,26545.16667,686860.5,advise200_uncertaintyThreshold20_true
720,3671.366667,0,0,10410.86667,1000,26545.16667,697271.3667,advise200_uncertaintyThreshold20_true
730,3758.294444,0,0,10837.96667,1000,26545.16667,708109.3333,advise200_uncertaintyThreshold20_true
740,3719.705556,0,0,10614.96667,1000,26545.16667,718724.3,advise200_uncertaintyThreshold20_true
750,3724.827778,0,0,10546,1000,26545.16667,729270.3,advise200_uncertaintyThreshold20_true
760,3757.7,0,0,10998.66667,1000,26545.16667,740268.9667,advise200_uncertaintyThreshold20_true
770,3786.144444,0,0,10336.56667,1000,26545.16667,750605.5333,advise200_uncertaintyThreshold20_true
780,3757.905556,0,0,10376.86667,1000,26545.16667,760982.4,advise200_uncertaintyThreshold20_true
790,3715.194444,0,0,10533.53333,1000,26545.16667,771515.9333,advise200_uncertaintyThreshold20_true
800,3789.272222,0,0,10675.06667,1000,26545.16667,782191,advise200_uncertaintyThreshold20_true
810,3721.444444,0,0,10461.23333,1000,26545.16667,792652.2333,advise200_uncertaintyThreshold20_true
820,3741.744444,0,0,10415.53333,1000,26545.16667,803067.7667,advise200_uncertaintyThreshold20_true
830,3766.005556,0,0,9978,1000,26545.16667,813045.7667,advise200_uncertaintyThreshold20_true
840,3784.522222,0,0,10372.9,1000,26545.16667,823418.6667,advise200_uncertaintyThreshold20_true
850,3735.888889,0,0,10023.2,1000,26545.16667,833441.8667,advise200_uncertaintyThreshold20_true
860,3713.083333,0,0,9991.666667,1000,26545.16667,843433.5333,advise200_uncertaintyThreshold20_true
870,3750.444444,0,0,10343.93333,1000,26545.16667,853777.4667,advise200_uncertaintyThreshold20_true
880,3725.316667,0,0,10813.56667,1000,26545.16667,864591.0333,advise200_uncertaintyThreshold20_true
890,3788.677778,0,0,10562.5,1000,26545.16667,875153.5333,advise200_uncertaintyThreshold20_true
900,3684.038889,0,0,10757.66667,1000,26545.16667,885911.2,advise200_uncertaintyThreshold20_true
910,3749.766667,0,0,10054.4,1000,26545.16667,895965.6,advise200_uncertaintyThreshold20_true
920,3784.783333,0,0,10400.8,1000,26545.16667,906366.4,advise200_uncertaintyThreshold20_true
930,3709.844444,0,0,10315.63333,1000,26545.16667,916682.0333,advise200_uncertaintyThreshold20_true
940,3726.427778,0,0,10513.73333,1000,26545.16667,927195.7667,advise200_uncertaintyThreshold20_true
950,3799.594444,0,0,10507.26667,1000,26545.16667,937703.0333,advise200_uncertaintyThreshold20_true
960,3726.788889,0,0,10653.83333,1000,26545.16667,948356.8667,advise200_uncertaintyThreshold20_true
970,3767.405556,0,0,9848.6,1000,26545.16667,958205.4667,advise200_uncertaintyThreshold20_true
980,3757.95,0,0,10919.83333,1000,26545.16667,969125.3,advise200_uncertaintyThreshold20_true
990,3707.588889,0,0,10328.76667,1000,26545.16667,979454.0667,advise200_uncertaintyThreshold20_true
1000,3781.283333,0,0,9897.066667,1000,26545.16667,989351.1333,advise200_uncertaintyThreshold20_true
0,2201.75,0,0,0,0,0,0,advise200_uncertaintyThreshold30_true
10,2289.777778,117.9333333,2116.5,9317.3,117.9333333,2116.5,9317.3,advise200_uncertaintyThreshold30_true
20,2267.75,117.6333333,2036.433333,9289.266667,235.5666667,4152.933333,18606.56667,advise200_uncertaintyThreshold30_true
30,2318.366667,119.0666667,1941.4,8863.1,354.6333333,6094.333333,27469.66667,advise200_uncertaintyThreshold30_true
40,2336.088889,136,1942.333333,8670.566667,490.6333333,8036.666667,36140.23333,advise200_uncertaintyThreshold30_true
50,2370.244444,114.1333333,2172.866667,9089.433333,604.7666667,10209.53333,45229.66667,advise200_uncertaintyThreshold30_true
60,2400.627778,102.0666667,2151.733333,9368.166667,706.8333333,12361.26667,54597.83333,advise200_uncertaintyThreshold30_true
70,2439.433333,93.16666667,1913.5,8644.733333,800,14274.76667,63242.56667,advise200_uncertaintyThreshold30_true
80,2447.011111,96.33333333,1750.566667,9091.2,896.3333333,16025.33333,72333.76667,advise200_uncertaintyThreshold30_true
90,2416.9,40,1069.1,8620.866667,936.3333333,17094.43333,80954.63333,advise200_uncertaintyThreshold30_true
100,2474.422222,31.1,852.0666667,8957.333333,967.4333333,17946.5,89911.96667,advise200_uncertaintyThreshold30_true
110,2531.255556,21.1,345.2333333,9094.233333,988.5333333,18291.73333,99006.2,advise200_uncertaintyThreshold30_true
120,2527.144444,11.46666667,166.8333333,9297.433333,1000,18458.56667,108303.6333,advise200_uncertaintyThreshold30_true
130,2533.438889,0,0,8587.166667,1000,18458.56667,116890.8,advise200_uncertaintyThreshold30_true
140,2532.4,0,0,9134.8,1000,18458.56667,126025.6,advise200_uncertaintyThreshold30_true
150,2504.311111,0,0,8915.9,1000,18458.56667,134941.5,advise200_uncertaintyThreshold30_true
160,2575.772222,0,0,8926,1000,18458.56667,143867.5,advise200_uncertaintyThreshold30_true
170,2515.383333,0,0,8609.166667,1000,18458.56667,152476.6667,advise200_uncertaintyThreshold30_true
180,2535.477778,0,0,8443.766667,1000,18458.56667,160920.4333,advise200_uncertaintyThreshold30_true
190,2591.788889,0,0,8912.7,1000,18458.56667,169833.1333,advise200_uncertaintyThreshold30_true
200,2530.55,0,0,8679.066667,1000,18458.56667,178512.2,advise200_uncertaintyThreshold30_true
210,2544.672222,0,0,9285.266667,1000,18458.56667,187797.4667,advise200_uncertaintyThreshold30_true
220,2552.533333,0,0,8713.966667,1000,18458.56667,196511.4333,advise200_uncertaintyThreshold30_true
230,2608.361111,0,0,8834.166667,1000,18458.56667,205345.6,advise200_uncertaintyThreshold30_true
240,2669.227778,0,0,9307.8,1000,18458.56667,214653.4,advise200_uncertaintyThreshold30_true
250,2681.755556,0,0,9425.3,1000,18458.56667,224078.7,advise200_uncertaintyThreshold30_true
260,2667.95,0,0,8389.933333,1000,18458.56667,232468.6333,advise200_uncertaintyThreshold30_true
270,2748.427778,0,0,9270.6,1000,18458.56667,241739.2333,advise200_uncertaintyThreshold30_true
280,2827.177778,0,0,9107.4,1000,18458.56667,250846.6333,advise200_uncertaintyThreshold30_true
290,2938.822222,0,0,9717.266667,1000,18458.56667,260563.9,advise200_uncertaintyThreshold30_true
300,2899.455556,0,0,9457.9,1000,18458.56667,270021.8,advise200_uncertaintyThreshold30_true
310,2854.2,0,0,9294.266667,1000,18458.56667,279316.0667,advise200_uncertaintyThreshold30_true
320,3005.733333,0,0,9143.666667,1000,18458.56667,288459.7333,advise200_uncertaintyThreshold30_true
330,3085.155556,0,0,9677.833333,1000,18458.56667,298137.5667,advise200_uncertaintyThreshold30_true
340,3049.683333,0,0,9744.9,1000,18458.56667,307882.4667,advise200_uncertaintyThreshold30_true
350,3141.055556,0,0,10167.23333,1000,18458.56667,318049.7,advise200_uncertaintyThreshold30_true
360,3150.372222,0,0,10018.5,1000,18458.56667,328068.2,advise200_uncertaintyThreshold30_true
370,3126.977778,0,0,9651.466667,1000,18458.56667,337719.6667,advise200_uncertaintyThreshold30_true
380,3156.577778,0,0,10037.76667,1000,18458.56667,347757.4333,advise200_uncertaintyThreshold30_true
390,3270.538889,0,0,10122.73333,1000,18458.56667,357880.1667,advise200_uncertaintyThreshold30_true
400,3177.761111,0,0,10081.83333,1000,18458.56667,367962,advise200_uncertaintyThreshold30_true
410,3316.5,0,0,9811.033333,1000,18458.56667,377773.0333,advise200_uncertaintyThreshold30_true
420,3365.922222,0,0,10001.4,1000,18458.56667,387774.4333,advise200_uncertaintyThreshold30_true
430,3384.394444,0,0,10305.76667,1000,18458.56667,398080.2,advise200_uncertaintyThreshold30_true
440,3332.866667,0,0,10295.36667,1000,18458.56667,408375.5667,advise200_uncertaintyThreshold30_true
450,3281.55,0,0,10426.73333,1000,18458.56667,418802.3,advise200_uncertaintyThreshold30_true
460,3426.505556,0,0,10540.83333,1000,18458.56667,429343.1333,advise200_uncertaintyThreshold30_true
470,3379.3,0,0,10102.03333,1000,18458.56667,439445.1667,advise200_uncertaintyThreshold30_true
480,3399.383333,0,0,10092.23333,1000,18458.56667,449537.4,advise200_uncertaintyThreshold30_true
490,3410.3,0,0,10485.03333,1000,18458.56667,460022.4333,advise200_uncertaintyThreshold30_true
500,3383.033333,0,0,11001.76667,1000,18458.56667,471024.2,advise200_uncertaintyThreshold30_true
510,3425.938889,0,0,10359.4,1000,18458.56667,481383.6,advise200_uncertaintyThreshold30_true
520,3582.972222,0,0,10343.73333,1000,18458.56667,491727.3333,advise200_uncertaintyThreshold30_true
530,3475.05,0,0,10017.9,1000,18458.56667,501745.2333,advise200_uncertaintyThreshold30_true
540,3526.622222,0,0,10387.2,1000,18458.56667,512132.4333,advise200_uncertaintyThreshold30_true
550,3571.577778,0,0,10114.93333,1000,18458.56667,522247.3667,advise200_uncertaintyThreshold30_true
560,3549.688889,0,0,10499.66667,1000,18458.56667,532747.0333,advise200_uncertaintyThreshold30_true
570,3535.783333,0,0,10383.03333,1000,18458.56667,543130.0667,advise200_uncertaintyThreshold30_true
580,3562.361111,0,0,10293.2,1000,18458.56667,553423.2667,advise200_uncertaintyThreshold30_true
590,3628.761111,0,0,10373.46667,1000,18458.56667,563796.7333,advise200_uncertaintyThreshold30_true
600,3526.977778,0,0,10446.13333,1000,18458.56667,574242.8667,advise200_uncertaintyThreshold30_true
610,3617.238889,0,0,10517.7,1000,18458.56667,584760.5667,advise200_uncertaintyThreshold30_true
620,3607.372222,0,0,10633.96667,1000,18458.56667,595394.5333,advise200_uncertaintyThreshold30_true
630,3623.683333,0,0,10946.4,1000,18458.56667,606340.9333,advise200_uncertaintyThreshold30_true
640,3624.572222,0,0,9896.8,1000,18458.56667,616237.7333,advise200_uncertaintyThreshold30_true
650,3625.461111,0,0,10132.3,1000,18458.56667,626370.0333,advise200_uncertaintyThreshold30_true
660,3638.405556,0,0,10722.83333,1000,18458.56667,637092.8667,advise200_uncertaintyThreshold30_true
670,3599.483333,0,0,10461.23333,1000,18458.56667,647554.1,advise200_uncertaintyThreshold30_true
680,3773.538889,0,0,10280.63333,1000,18458.56667,657834.7333,advise200_uncertaintyThreshold30_true
690,3719.288889,0,0,10385.73333,1000,18458.56667,668220.4667,advise200_uncertaintyThreshold30_true
700,3724.711111,0,0,10848.86667,1000,18458.56667,679069.3333,advise200_uncertaintyThreshold30_true
710,3688.705556,0,0,11047.16667,1000,18458.56667,690116.5,advise200_uncertaintyThreshold30_true
720,3636.311111,0,0,9953.533333,1000,18458.56667,700070.0333,advise200_uncertaintyThreshold30_true
730,3734.338889,0,0,10512.23333,1000,18458.56667,710582.2667,advise200_uncertaintyThreshold30_true
740,3713.888889,0,0,10254.5,1000,18458.56667,720836.7667,advise200_uncertaintyThreshold30_true
750,3741.822222,0,0,10571.56667,1000,18458.56667,731408.3333,advise200_uncertaintyThreshold30_true
760,3735.133333,0,0,10644.06667,1000,18458.56667,742052.4,advise200_uncertaintyThreshold30_true
770,3727.127778,0,0,10318.1,1000,18458.56667,752370.5,advise200_uncertaintyThreshold30_true
780,3845.466667,0,0,10354.33333,1000,18458.56667,762724.8333,advise200_uncertaintyThreshold30_true
790,3769.933333,0,0,10011.5,1000,18458.56667,772736.3333,advise200_uncertaintyThreshold30_true
800,3777.072222,0,0,9866,1000,18458.56667,782602.3333,advise200_uncertaintyThreshold30_true
0,2207.983333,0,0,0,0,0,0,advise200_unfamiliarNN1_false
10,2266.555556,197.0333333,3044.466667,9367.6,197.0333333,3044.466667,9367.6,advise200_unfamiliarNN1_false
20,2267.983333,218.9,3068.733333,9179.7,415.9333333,6113.2,18547.3,advise200_unfamiliarNN1_false
30,2293.916667,198.0666667,3154.933333,9514.866667,614,9268.133333,28062.16667,advise200_unfamiliarNN1_false
40,2312.177778,181.3666667,2962.1,9176.2,795.3666667,12230.23333,37238.36667,advise200_unfamiliarNN1_false
50,2374.016667,144.7666667,2042.8,9222.933333,940.1333333,14273.03333,46461.3,advise200_unfamiliarNN1_false
60,2431.177778,44.53333333,961.5666667,9006.7,984.6666667,15234.6,55468,advise200_unfamiliarNN1_false
